5.900000000000014122e-01 -5.231193590000000171e+00 8.280755029999999905e+00 -7.846802809999999795e+00 1.242115219999999987e+01 -1.438580299999999923e+01 2.277210889999999921e+01
6.000000000000014211e-01 -5.318769490000000211e+00 8.421862600000000754e+00 -7.978166869999999911e+00 1.263281390000000037e+01 -1.462663700000000055e+01 2.316015529999999956e+01
6.100000000000014300e-01 -5.406309639999999916e+00 8.562995980000000174e+00 -8.109477300000000000e+00 1.284451430000000016e+01 -1.486737280000000005e+01 2.354827260000000066e+01
6.200000000000014388e-01 -5.493814060000000055e+00 8.704155200000000647e+00 -8.240734140000000707e+00 1.305625350000000040e+01 -1.510801030000000011e+01 2.393646109999999894e+01
6.300000000000014477e-01 -5.581282790000000382e+00 8.845340300000000155e+00 -8.371937429999999125e+00 1.326803149999999931e+01 -1.534854960000000013e+01 2.432472070000000031e+01
6.400000000000014566e-01 -5.668715839999999950e+00 8.986551309999999404e+00 -8.503087219999999391e+00 1.347984830000000045e+01 -1.558899090000000065e+01 2.471305149999999884e+01
6.500000000000014655e-01 -5.756113240000000353e+00 9.127788260000000875e+00 -8.634183529999999607e+00 1.369170410000000082e+01 -1.582933410000000052e+01 2.510145370000000042e+01
6.600000000000014744e-01 -5.843475019999999631e+00 9.269051179999999945e+00 -8.765226399999999529e+00 1.390359879999999926e+01 -1.606957930000000090e+01 2.548992720000000034e+01
6.700000000000014833e-01 -5.930801200000000328e+00 9.410340100000000874e+00 -8.896215879999999743e+00 1.411553250000000048e+01 -1.630972660000000118e+01 2.587847229999999854e+01
6.800000000000014921e-01 -6.018091809999999597e+00 9.551655050000000813e+00 -9.027151999999999177e+00 1.432750530000000033e+01 -1.654977620000000016e+01 2.626708899999999858e+01
6.900000000000015010e-01 -6.105346869999999981e+00 9.692996069999999520e+00 -9.158034810000000192e+00 1.453951709999999942e+01 -1.678972789999999904e+01 2.665577740000000162e+01
7.000000000000015099e-01 -6.192566410000000410e+00 9.834363180000000426e+00 -9.288864329999999114e+00 1.475156810000000007e+01 -1.702958200000000133e+01 2.704453750000000056e+01
7.100000000000015188e-01 -6.279750459999999812e+00 9.975756419999999736e+00 -9.419640599999999253e+00 1.496365830000000052e+01 -1.726933849999999993e+01 2.743336940000000013e+01
7.200000000000015277e-01 -6.366899029999999904e+00 1.011717580000000005e+01 -9.550363669999999416e+00 1.517578770000000077e+01 -1.750899739999999838e+01 2.782227329999999910e+01
7.300000000000015365e-01 -6.454012160000000442e+00 1.025862139999999911e+01 -9.681033570000000310e+00 1.538795649999999959e+01 -1.774855889999999903e+01 2.821124920000000103e+01
7.400000000000015454e-01 -6.541089880000000356e+00 1.040009320000000059e+01 -9.811650350000000742e+00 1.560016449999999999e+01 -1.798802290000000070e+01 2.860029719999999998e+01
7.500000000000015543e-01 -6.628132189999999646e+00 1.054159119999999916e+01 -9.942214030000000591e+00 1.581241190000000074e+01 -1.822738959999999864e+01 2.898941740000000067e+01
7.600000000000015632e-01 -6.715139139999999784e+00 1.068311560000000071e+01 -1.007272470000000020e+01 1.602469869999999830e+01 -1.846665910000000110e+01 2.937860990000000072e+01
7.700000000000015721e-01 -6.802110739999999822e+00 1.082466619999999935e+01 -1.020318229999999993e+01 1.623702499999999915e+01 -1.870583129999999983e+01 2.976787470000000013e+01
7.800000000000015810e-01 -6.889047030000000404e+00 1.096624319999999919e+01 -1.033358690000000024e+01 1.644939090000000093e+01 -1.894490640000000070e+01 3.015721200000000124e+01
7.900000000000015898e-01 -6.975948019999999694e+00 1.110784660000000024e+01 -1.046393860000000053e+01 1.666179629999999889e+01 -1.918388450000000134e+01 3.054662180000000049e+01
8.000000000000015987e-01 -7.062813740000000173e+00 1.124947640000000071e+01 -1.059423740000000080e+01 1.687424130000000133e+01 -1.942276560000000174e+01 3.093610430000000022e+01
8.100000000000016076e-01 -7.149644219999999883e+00 1.139113260000000061e+01 -1.072448329999999928e+01 1.708672590000000113e+01 -1.966154979999999952e+01 3.132565939999999927e+01
8.200000000000016165e-01 -7.236439479999999591e+00 1.153281529999999933e+01 -1.085467640000000067e+01 1.729925030000000064e+01 -1.990023709999999824e+01 3.171528740000000113e+01
8.300000000000016254e-01 -7.323199550000000002e+00 1.167452439999999925e+01 -1.098481669999999966e+01 1.751181439999999867e+01 -2.013882759999999905e+01 3.210498820000000109e+01
8.400000000000016342e-01 -7.409924450000000107e+00 1.181626020000000032e+01 -1.111490429999999918e+01 1.772441829999999996e+01 -2.037732139999999958e+01 3.249476200000000148e+01
8.500000000000016431e-01 -7.496614199999999784e+00 1.195802240000000083e+01 -1.124493909999999985e+01 1.793706209999999857e+01 -2.061571860000000100e+01 3.288460880000000230e+01
8.600000000000016520e-01 -7.583268839999999678e+00 1.209981130000000071e+01 -1.137492130000000046e+01 1.814974570000000043e+01 -2.085401919999999976e+01 3.327452879999999880e+01
8.700000000000016609e-01 -7.669888389999999667e+00 1.224162680000000059e+01 -1.150485079999999982e+01 1.836246930000000077e+01 -2.109222330000000056e+01 3.366452199999999806e+01
8.800000000000016698e-01 -7.756472869999999631e+00 1.238346899999999984e+01 -1.163472769999999912e+01 1.857523289999999960e+01 -2.133033089999999987e+01 3.405458850000000126e+01
8.900000000000016787e-01 -7.843022300000000335e+00 1.252533790000000025e+01 -1.176455209999999951e+01 1.878803650000000047e+01 -2.156834220000000002e+01 3.444472840000000247e+01
9.000000000000016875e-01 -7.929536719999999761e+00 1.266723340000000064e+01 -1.189432389999999984e+01 1.900088020000000100e+01 -2.180625720000000101e+01 3.483494180000000284e+01
9.100000000000016964e-01 -8.016016139999999623e+00 1.280915579999999920e+01 -1.202404319999999949e+01 1.921376409999999879e+01 -2.204407589999999928e+01 3.522522879999999645e+01
9.200000000000017053e-01 -8.102460589999999740e+00 1.295110490000000070e+01 -1.215371009999999963e+01 1.942668809999999979e+01 -2.228179850000000073e+01 3.561558939999999751e+01
9.300000000000017142e-01 -8.188870100000000818e+00 1.309308079999999919e+01 -1.228332460000000026e+01 1.963965230000000162e+01 -2.251942499999999825e+01 3.600602380000000124e+01
9.400000000000017231e-01 -8.275244700000000009e+00 1.323508359999999939e+01 -1.241288669999999961e+01 1.985265679999999833e+01 -2.275695550000000011e+01 3.639653200000000055e+01
9.500000000000017319e-01 -8.361584390000000866e+00 1.337711329999999954e+01 -1.254239639999999945e+01 2.006570170000000175e+01 -2.299438999999999922e+01 3.678711419999999777e+01
9.600000000000017408e-01 -8.447889220000000421e+00 1.351916989999999963e+01 -1.267185390000000034e+01 2.027878690000000006e+01 -2.323172860000000028e+01 3.717777029999999883e+01
9.700000000000017497e-01 -8.534159199999999501e+00 1.366125339999999966e+01 -1.280125909999999934e+01 2.049191250000000153e+01 -2.346897140000000093e+01 3.756850060000000013e+01
9.800000000000017586e-01 -8.620394369999999640e+00 1.380336390000000080e+01 -1.293061199999999999e+01 2.070507860000000022e+01 -2.370611849999999876e+01 3.795930500000000052e+01
9.900000000000017675e-01 -8.706594739999999888e+00 1.394550139999999949e+01 -1.305991279999999932e+01 2.091828519999999969e+01 -2.394316979999999973e+01 3.835018370000000232e+01
1.000000000000001776e+00 -8.792760330000000124e+00 1.408766589999999930e+01 -1.318916139999999970e+01 2.113153240000000110e+01 -2.418012549999999905e+01 3.874113679999999960e+01
