-7.699999999999997957e-01 7.602731669999999831e+00 7.225183890000000386e-02 0.000000000000000000e+00
-7.599999999999997868e-01 7.503983240000000166e+00 7.038713520000000612e-02 0.000000000000000000e+00
-7.499999999999997780e-01 7.405235260000000430e+00 6.854681810000000375e-02 0.000000000000000000e+00
-7.399999999999997691e-01 7.306487739999999675e+00 6.673088709999999701e-02 0.000000000000000000e+00
-7.299999999999997602e-01 7.207740659999999799e+00 6.493934179999999445e-02 0.000000000000000000e+00
-7.199999999999997513e-01 7.108994019999999914e+00 6.317218169999999633e-02 0.000000000000000000e+00
-7.099999999999997424e-01 7.010247810000000079e+00 6.142940649999999864e-02 0.000000000000000000e+00
-6.999999999999997335e-01 6.911502030000000296e+00 5.971101560000000030e-02 0.000000000000000000e+00
-6.899999999999997247e-01 6.812756669999999737e+00 5.801700879999999866e-02 0.000000000000000000e+00
-6.799999999999997158e-01 6.714011720000000238e+00 5.634738539999999823e-02 0.000000000000000000e+00
-6.699999999999997069e-01 6.615267189999999964e+00 5.470214529999999770e-02 0.000000000000000000e+00
-6.599999999999996980e-01 6.516523059999999923e+00 5.308128790000000291e-02 0.000000000000000000e+00
-6.499999999999996891e-01 6.417779320000000176e+00 5.148481280000000160e-02 0.000000000000000000e+00
-6.399999999999996803e-01 6.319035979999999775e+00 4.991271969999999669e-02 0.000000000000000000e+00
-6.299999999999996714e-01 6.220293019999999728e+00 4.836500819999999673e-02 0.000000000000000000e+00
-6.199999999999996625e-01 6.121550440000000037e+00 4.684167790000000331e-02 0.000000000000000000e+00
-6.099999999999996536e-01 6.022808229999999874e+00 4.534272839999999721e-02 0.000000000000000000e+00
-5.999999999999996447e-01 5.924066390000000126e+00 4.386815940000000219e-02 0.000000000000000000e+00
-5.899999999999996358e-01 5.825324909999999967e+00 4.241797049999999902e-02 0.000000000000000000e+00
-5.799999999999996270e-01 5.726583790000000285e+00 4.099216139999999758e-02 0.000000000000000000e+00
-5.699999999999996181e-01 5.627843010000000312e+00 3.959073159999999814e-02 0.000000000000000000e+00
-5.599999999999996092e-01 5.529102579999999989e+00 3.821368099999999934e-02 0.000000000000000000e+00
-5.499999999999996003e-01 5.430362490000000264e+00 3.686100900000000014e-02 0.000000000000000000e+00
-5.399999999999995914e-01 5.331622720000000371e+00 3.553271549999999918e-02 0.000000000000000000e+00
-5.299999999999995826e-01 5.232883280000000248e+00 3.422880009999999806e-02 0.000000000000000000e+00
-5.199999999999995737e-01 5.134144159999999957e+00 3.294926239999999840e-02 0.000000000000000000e+00
-5.099999999999995648e-01 5.035405349999999558e+00 3.169410210000000311e-02 0.000000000000000000e+00
-4.999999999999995559e-01 4.936666849999999940e+00 3.046331899999999912e-02 0.000000000000000000e+00
-4.899999999999995470e-01 4.837928650000000275e+00 2.925691279999999977e-02 0.000000000000000000e+00
-4.799999999999995381e-01 4.739190749999999674e+00 2.807488309999999973e-02 0.000000000000000000e+00
-4.699999999999995293e-01 4.640453130000000037e+00 2.691722959999999845e-02 0.000000000000000000e+00
-4.599999999999995204e-01 4.541715789999999586e+00 2.578395220000000154e-02 0.000000000000000000e+00
-4.499999999999995115e-01 4.442978740000000037e+00 2.467505039999999886e-02 0.000000000000000000e+00
-4.399999999999995026e-01 4.344241949999999797e+00 2.359052409999999947e-02 0.000000000000000000e+00
-4.299999999999994937e-01 4.245505429999999691e+00 2.253037290000000151e-02 0.000000000000000000e+00
-4.199999999999994849e-01 4.146769159999999843e+00 2.149459659999999883e-02 0.000000000000000000e+00
-4.099999999999994760e-01 4.048033150000000191e+00 2.048319499999999918e-02 0.000000000000000000e+00
-3.999999999999994671e-01 3.949297389999999908e+00 1.949616779999999855e-02 0.000000000000000000e+00
-3.899999999999994582e-01 3.850561869999999942e+00 1.853351480000000120e-02 0.000000000000000000e+00
-3.799999999999994493e-01 3.751826579999999911e+00 1.759523569999999967e-02 0.000000000000000000e+00
-3.699999999999994404e-01 3.653091519999999814e+00 1.668133039999999956e-02 0.000000000000000000e+00
-3.599999999999994316e-01 3.554356680000000157e+00 1.579179849999999899e-02 0.000000000000000000e+00
-3.499999999999994227e-01 3.455622060000000051e+00 1.492663980000000050e-02 0.000000000000000000e+00
-3.399999999999994138e-01 3.356887650000000001e+00 1.408585430000000062e-02 0.000000000000000000e+00
-3.299999999999994049e-01 3.258153440000000067e+00 1.326944149999999961e-02 0.000000000000000000e+00
-3.199999999999993960e-01 3.159419429999999807e+00 1.247740150000000055e-02 0.000000000000000000e+00
-3.099999999999993872e-01 3.060685620000000107e+00 1.170973389999999982e-02 0.000000000000000000e+00
-2.999999999999993783e-01 2.961951990000000201e+00 1.096643849999999996e-02 0.000000000000000000e+00
-2.899999999999993694e-01 2.863218540000000090e+00 1.024751529999999924e-02 0.000000000000000000e+00
-2.799999999999993605e-01 2.764485270000000217e+00 9.552963930000000006e-03 0.000000000000000000e+00
-2.699999999999993516e-01 2.665752159999999815e+00 8.882784350000000675e-03 0.000000000000000000e+00
-2.599999999999993427e-01 2.567019220000000157e+00 8.236976349999999489e-03 0.000000000000000000e+00
-2.499999999999993339e-01 2.468286430000000031e+00 7.615539769999999688e-03 0.000000000000000000e+00
-2.399999999999993250e-01 2.369553799999999821e+00 7.018474470000000097e-03 0.000000000000000000e+00
-2.299999999999993161e-01 2.270821300000000154e+00 6.445780289999999621e-03 0.000000000000000000e+00
-2.199999999999993072e-01 2.172088950000000018e+00 5.897457109999999607e-03 0.000000000000000000e+00
-2.099999999999992983e-01 2.073356729999999981e+00 5.373504779999999786e-03 0.000000000000000000e+00
-1.999999999999992895e-01 1.974624630000000103e+00 4.873923179999999772e-03 0.000000000000000000e+00
-1.899999999999992806e-01 1.875892660000000101e+00 4.398712190000000043e-03 0.000000000000000000e+00
-1.799999999999992717e-01 1.777160800000000096e+00 3.947871680000000251e-03 0.000000000000000000e+00
-1.699999999999992628e-01 1.678429050000000089e+00 3.521401559999999889e-03 0.000000000000000000e+00
-1.599999999999992539e-01 1.579697399999999918e+00 3.119301709999999870e-03 0.000000000000000000e+00
-1.499999999999992450e-01 1.480965840000000089e+00 2.741572050000000080e-03 0.000000000000000000e+00
-1.399999999999992362e-01 1.382234380000000096e+00 2.388212470000000091e-03 0.000000000000000000e+00
-1.299999999999992273e-01 1.283503000000000061e+00 2.059222879999999829e-03 0.000000000000000000e+00
-1.199999999999992184e-01 1.184771699999999983e+00 1.754603219999999967e-03 0.000000000000000000e+00
-1.099999999999992095e-01 1.086040469999999925e+00 1.474353409999999958e-03 0.000000000000000000e+00
-9.999999999999920064e-02 9.873093090000000238e-01 1.218473369999999905e-03 0.000000000000000000e+00
-8.999999999999919176e-02 8.885782070000000088e-01 9.869630510000000027e-04 0.000000000000000000e+00
-7.999999999999918288e-02 7.898471590000000209e-01 7.798223879999999697e-04 0.000000000000000000e+00
-6.999999999999917399e-02 6.911161590000000077e-01 5.970513339999999934e-04 0.000000000000000000e+00
-5.999999999999916511e-02 5.923852010000000279e-01 4.386498439999999828e-04 0.000000000000000000e+00
-4.999999999999915623e-02 4.936542789999999736e-01 3.046178789999999851e-04 0.000000000000000000e+00
-3.999999999999914735e-02 3.949233870000000146e-01 1.949554069999999927e-04 0.000000000000000000e+00
-2.999999999999913847e-02 2.961925189999999875e-01 1.096624010000000050e-04 0.000000000000000000e+00
-1.999999999999912959e-02 1.974616690000000063e-01 4.873883989999999944e-05 0.000000000000000000e+00
-9.999999999999120703e-03 9.873083169999999353e-02 1.218470919999999991e-05 0.000000000000000000e+00
8.881784197001252323e-16 -8.769059320000000662e-15 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000089706e-02 -9.873083169999999353e-02 1.218470919999999991e-05 0.000000000000000000e+00
2.000000000000090594e-02 -1.974616690000000063e-01 4.873883989999999944e-05 0.000000000000000000e+00
3.000000000000091482e-02 -2.961925189999999875e-01 1.096624010000000050e-04 0.000000000000000000e+00
4.000000000000092371e-02 -3.949233870000000146e-01 1.949554069999999927e-04 0.000000000000000000e+00
5.000000000000093259e-02 -4.936542789999999736e-01 3.046178789999999851e-04 0.000000000000000000e+00
6.000000000000094147e-02 -5.923852010000000279e-01 4.386498439999999828e-04 0.000000000000000000e+00
7.000000000000095035e-02 -6.911161590000000077e-01 5.970513339999999934e-04 0.000000000000000000e+00
8.000000000000095923e-02 -7.898471590000000209e-01 7.798223879999999697e-04 0.000000000000000000e+00
9.000000000000096811e-02 -8.885782070000000088e-01 9.869630510000000027e-04 0.000000000000000000e+00
1.000000000000009770e-01 -9.873093090000000238e-01 1.218473369999999905e-03 0.000000000000000000e+00
1.100000000000009859e-01 -1.086040469999999925e+00 1.474353409999999958e-03 0.000000000000000000e+00
1.200000000000009948e-01 -1.184771699999999983e+00 1.754603219999999967e-03 0.000000000000000000e+00
1.300000000000010036e-01 -1.283503000000000061e+00 2.059222879999999829e-03 0.000000000000000000e+00
1.400000000000010125e-01 -1.382234380000000096e+00 2.388212470000000091e-03 0.000000000000000000e+00
1.500000000000010214e-01 -1.480965840000000089e+00 2.741572050000000080e-03 0.000000000000000000e+00
1.600000000000010303e-01 -1.579697399999999918e+00 3.119301709999999870e-03 0.000000000000000000e+00
1.700000000000010392e-01 -1.678429050000000089e+00 3.521401559999999889e-03 0.000000000000000000e+00
1.800000000000010481e-01 -1.777160800000000096e+00 3.947871680000000251e-03 0.000000000000000000e+00
1.900000000000010569e-01 -1.875892660000000101e+00 4.398712190000000043e-03 0.000000000000000000e+00
2.000000000000010658e-01 -1.974624630000000103e+00 4.873923179999999772e-03 0.000000000000000000e+00
2.100000000000010747e-01 -2.073356729999999981e+00 5.373504779999999786e-03 0.000000000000000000e+00
2.200000000000010836e-01 -2.172088950000000018e+00 5.897457109999999607e-03 0.000000000000000000e+00
2.300000000000010925e-01 -2.270821300000000154e+00 6.445780289999999621e-03 0.000000000000000000e+00
2.400000000000011013e-01 -2.369553799999999821e+00 7.018474470000000097e-03 0.000000000000000000e+00
2.500000000000011102e-01 -2.468286430000000031e+00 7.615539769999999688e-03 0.000000000000000000e+00
2.600000000000011191e-01 -2.567019220000000157e+00 8.236976349999999489e-03 0.000000000000000000e+00
2.700000000000011280e-01 -2.665752159999999815e+00 8.882784350000000675e-03 0.000000000000000000e+00
2.800000000000011369e-01 -2.764485270000000217e+00 9.552963930000000006e-03 0.000000000000000000e+00
2.900000000000011458e-01 -2.863218540000000090e+00 1.024751529999999924e-02 0.000000000000000000e+00
3.000000000000011546e-01 -2.961951990000000201e+00 1.096643849999999996e-02 0.000000000000000000e+00
3.100000000000011635e-01 -3.060685620000000107e+00 1.170973389999999982e-02 0.000000000000000000e+00
3.200000000000011724e-01 -3.159419429999999807e+00 1.247740150000000055e-02 0.000000000000000000e+00
3.300000000000011813e-01 -3.258153440000000067e+00 1.326944149999999961e-02 0.000000000000000000e+00
3.400000000000011902e-01 -3.356887650000000001e+00 1.408585430000000062e-02 0.000000000000000000e+00
3.500000000000011990e-01 -3.455622060000000051e+00 1.492663980000000050e-02 0.000000000000000000e+00
3.600000000000012079e-01 -3.554356680000000157e+00 1.579179849999999899e-02 0.000000000000000000e+00
3.700000000000012168e-01 -3.653091519999999814e+00 1.668133039999999956e-02 0.000000000000000000e+00
3.800000000000012257e-01 -3.751826579999999911e+00 1.759523569999999967e-02 0.000000000000000000e+00
3.900000000000012346e-01 -3.850561869999999942e+00 1.853351480000000120e-02 0.000000000000000000e+00
4.000000000000012434e-01 -3.949297389999999908e+00 1.949616779999999855e-02 0.000000000000000000e+00
4.100000000000012523e-01 -4.048033150000000191e+00 2.048319499999999918e-02 0.000000000000000000e+00
4.200000000000012612e-01 -4.146769159999999843e+00 2.149459659999999883e-02 0.000000000000000000e+00
4.300000000000012701e-01 -4.245505429999999691e+00 2.253037290000000151e-02 0.000000000000000000e+00
4.400000000000012790e-01 -4.344241949999999797e+00 2.359052409999999947e-02 0.000000000000000000e+00
4.500000000000012879e-01 -4.442978740000000037e+00 2.467505039999999886e-02 0.000000000000000000e+00
4.600000000000012967e-01 -4.541715789999999586e+00 2.578395220000000154e-02 0.000000000000000000e+00
4.700000000000013056e-01 -4.640453130000000037e+00 2.691722959999999845e-02 0.000000000000000000e+00
4.800000000000013145e-01 -4.739190749999999674e+00 2.807488309999999973e-02 0.000000000000000000e+00
4.900000000000013234e-01 -4.837928650000000275e+00 2.925691279999999977e-02 0.000000000000000000e+00
5.000000000000013323e-01 -4.936666849999999940e+00 3.046331899999999912e-02 0.000000000000000000e+00
5.100000000000013411e-01 -5.035405349999999558e+00 3.169410210000000311e-02 0.000000000000000000e+00
5.200000000000013500e-01 -5.134144159999999957e+00 3.294926239999999840e-02 0.000000000000000000e+00
5.300000000000013589e-01 -5.232883280000000248e+00 3.422880009999999806e-02 0.000000000000000000e+00
5.400000000000013678e-01 -5.331622720000000371e+00 3.553271549999999918e-02 0.000000000000000000e+00
5.500000000000013767e-01 -5.430362490000000264e+00 3.686100900000000014e-02 0.000000000000000000e+00
5.600000000000013856e-01 -5.529102579999999989e+00 3.821368099999999934e-02 0.000000000000000000e+00
5.700000000000013944e-01 -5.627843010000000312e+00 3.959073159999999814e-02 0.000000000000000000e+00
5.800000000000014033e-01 -5.726583790000000285e+00 4.099216139999999758e-02 0.000000000000000000e+00
5.900000000000014122e-01 -5.825324909999999967e+00 4.241797049999999902e-02 0.000000000000000000e+00
6.000000000000014211e-01 -5.924066390000000126e+00 4.386815940000000219e-02 0.000000000000000000e+00
6.100000000000014300e-01 -6.022808229999999874e+00 4.534272839999999721e-02 0.000000000000000000e+00
6.200000000000014388e-01 -6.121550440000000037e+00 4.684167790000000331e-02 0.000000000000000000e+00
6.300000000000014477e-01 -6.220293019999999728e+00 4.836500819999999673e-02 0.000000000000000000e+00
6.400000000000014566e-01 -6.319035979999999775e+00 4.991271969999999669e-02 0.000000000000000000e+00
6.500000000000014655e-01 -6.417779320000000176e+00 5.148481280000000160e-02 0.000000000000000000e+00
6.600000000000014744e-01 -6.516523059999999923e+00 5.308128790000000291e-02 0.000000000000000000e+00
6.700000000000014833e-01 -6.615267189999999964e+00 5.470214529999999770e-02 0.000000000000000000e+00
6.800000000000014921e-01 -6.714011720000000238e+00 5.634738539999999823e-02 0.000000000000000000e+00
6.900000000000015010e-01 -6.812756669999999737e+00 5.801700879999999866e-02 0.000000000000000000e+00
7.000000000000015099e-01 -6.911502030000000296e+00 5.971101560000000030e-02 0.000000000000000000e+00
7.100000000000015188e-01 -7.010247810000000079e+00 6.142940649999999864e-02 0.000000000000000000e+00
7.200000000000015277e-01 -7.108994019999999914e+00 6.317218169999999633e-02 0.000000000000000000e+00
7.300000000000015365e-01 -7.207740659999999799e+00 6.493934179999999445e-02 0.000000000000000000e+00
7.400000000000015454e-01 -7.306487739999999675e+00 6.673088709999999701e-02 0.000000000000000000e+00
7.500000000000015543e-01 -7.405235260000000430e+00 6.854681810000000375e-02 0.000000000000000000e+00
7.600000000000015632e-01 -7.503983240000000166e+00 7.038713520000000612e-02 0.000000000000000000e+00
7.700000000000015721e-01 -7.602731669999999831e+00 7.225183890000000386e-02 0.000000000000000000e+00
7.800000000000015810e-01 -7.701480570000000192e+00 7.414092960000000232e-02 0.000000000000000000e+00
7.900000000000015898e-01 -7.800229940000000362e+00 7.605440780000000123e-02 0.000000000000000000e+00
8.000000000000015987e-01 -7.898979780000000339e+00 7.799227390000000593e-02 0.000000000000000000e+00
8.100000000000016076e-01 -7.997730100000000064e+00 7.995452849999999667e-02 0.000000000000000000e+00
8.200000000000016165e-01 -8.096480910000000364e+00 8.194117200000000656e-02 0.000000000000000000e+00
8.300000000000016254e-01 -8.195232210000000350e+00 8.395220489999999369e-02 0.000000000000000000e+00
8.400000000000016342e-01 -8.293984019999999902e+00 8.598762760000000505e-02 0.000000000000000000e+00
8.500000000000016431e-01 -8.392736329999999967e+00 8.804744069999999312e-02 0.000000000000000000e+00
8.600000000000016520e-01 -8.491489149999999597e+00 9.013164479999999368e-02 0.000000000000000000e+00
8.700000000000016609e-01 -8.590242480000000569e+00 9.224024020000000379e-02 0.000000000000000000e+00
8.800000000000016698e-01 -8.688996339999999208e+00 9.437322750000000371e-02 0.000000000000000000e+00
8.900000000000016787e-01 -8.787750730000000843e+00 9.653060719999999317e-02 0.000000000000000000e+00
9.000000000000016875e-01 -8.886505659999999196e+00 9.871237979999999967e-02 0.000000000000000000e+00
9.100000000000016964e-01 -8.985261129999999596e+00 1.009185459999999979e-01 0.000000000000000000e+00
9.200000000000017053e-01 -9.084017140000000268e+00 1.031491060000000043e-01 0.000000000000000000e+00
9.300000000000017142e-01 -9.182773709999999312e+00 1.054040609999999933e-01 0.000000000000000000e+00
9.400000000000017231e-01 -9.281530840000000282e+00 1.076834110000000067e-01 0.000000000000000000e+00
9.500000000000017319e-01 -9.380288529999999625e+00 1.099871560000000026e-01 0.000000000000000000e+00
9.600000000000017408e-01 -9.479046800000000772e+00 1.123152979999999940e-01 0.000000000000000000e+00
9.700000000000017497e-01 -9.577805639999999343e+00 1.146678359999999952e-01 0.000000000000000000e+00
9.800000000000017586e-01 -9.676565070000000546e+00 1.170447720000000053e-01 0.000000000000000000e+00
9.900000000000017675e-01 -9.775325080000000000e+00 1.194461059999999963e-01 0.000000000000000000e+00
1.000000000000001776e+00 -9.874085700000000188e+00 1.218718389999999957e-01 0.000000000000000000e+00
