-4.999999999999995559e-01 4.980316160000000103e+00 -6.951563260000000355e+00 7.470486069999999756e+00 -1.042736140000000056e+01 1.369588899999999931e+01 -1.911682629999999961e+01
-4.899999999999995470e-01 4.879838310000000234e+00 -6.813101879999999611e+00 7.319769059999999605e+00 -1.021966899999999967e+01 1.341957460000000069e+01 -1.873605699999999885e+01
-4.799999999999995381e-01 4.779396590000000167e+00 -6.674617780000000167e+00 7.169106229999999691e+00 -1.001194249999999997e+01 1.314335939999999958e+01 -1.835522519999999957e+01
-4.699999999999995293e-01 4.678990950000000204e+00 -6.536110909999999663e+00 7.018497530000000317e+00 -9.804181890000000621e+00 1.286724350000000072e+01 -1.797433069999999944e+01
-4.599999999999995204e-01 4.578621349999999701e+00 -6.397581249999999997e+00 6.867942900000000073e+00 -9.596387059999999636e+00 1.259122669999999999e+01 -1.759337359999999961e+01
-4.499999999999995115e-01 4.478287779999999607e+00 -6.259028749999999697e+00 6.717442300000000088e+00 -9.388557999999999737e+00 1.231530899999999917e+01 -1.721235370000000131e+01
-4.399999999999995026e-01 4.377990180000000286e+00 -6.120453399999999711e+00 6.566995659999999901e+00 -9.180694640000000462e+00 1.203949019999999948e+01 -1.683127089999999981e+01
-4.299999999999994937e-01 4.277728530000000084e+00 -5.981855150000000343e+00 6.416602949999999694e+00 -8.972796929999999449e+00 1.176377029999999912e+01 -1.645012519999999867e+01
-4.199999999999994849e-01 4.177502790000000132e+00 -5.843233969999999999e+00 6.266264099999999893e+00 -8.764864839999999546e+00 1.148814909999999934e+01 -1.606891639999999910e+01
-4.099999999999994760e-01 4.077312919999999785e+00 -5.704589839999999690e+00 6.115979069999999851e+00 -8.556898300000000290e+00 1.121262660000000011e+01 -1.568764449999999933e+01
-3.999999999999994671e-01 3.977158900000000052e+00 -5.565922709999999718e+00 5.965747799999999934e+00 -8.348897279999999199e+00 1.093720260000000088e+01 -1.530630939999999995e+01
-3.899999999999994582e-01 3.877040689999999845e+00 -5.427232550000000266e+00 5.815570250000000385e+00 -8.140861709999999363e+00 1.066187719999999928e+01 -1.492491090000000042e+01
-3.799999999999994493e-01 3.776958259999999790e+00 -5.288519329999999741e+00 5.665446359999999792e+00 -7.932791550000000136e+00 1.038665010000000066e+01 -1.454344900000000074e+01
-3.699999999999994404e-01 3.676911560000000190e+00 -5.149783020000000100e+00 5.515376080000000236e+00 -7.724686759999999985e+00 1.011152129999999971e+01 -1.416192359999999972e+01
-3.599999999999994316e-01 3.576900580000000218e+00 -5.011023579999999811e+00 5.365359360000000244e+00 -7.516547270000000225e+00 9.836490669999999881e+00 -1.378033459999999977e+01
-3.499999999999994227e-01 3.476925259999999795e+00 -4.872240979999999944e+00 5.215396150000000119e+00 -7.308373040000000209e+00 9.561558160000000584e+00 -1.339868189999999970e+01
-3.399999999999994138e-01 3.376985579999999931e+00 -4.733435189999999793e+00 5.065486400000000167e+00 -7.100164030000000182e+00 9.286723650000000774e+00 -1.301696540000000013e+01
-3.299999999999994049e-01 3.277081509999999920e+00 -4.594606169999999601e+00 4.915630049999999862e+00 -6.891920169999999679e+00 9.011987059999999161e+00 -1.263518509999999928e+01
-3.199999999999993960e-01 3.177213010000000004e+00 -4.455753900000000378e+00 4.765827060000000337e+00 -6.683641429999999772e+00 8.737348280000000855e+00 -1.225334080000000014e+01
-3.099999999999993872e-01 3.077380039999999983e+00 -4.316878329999999764e+00 4.616077370000000180e+00 -6.475327739999999999e+00 8.462807229999999237e+00 -1.187143239999999977e+01
-2.999999999999993783e-01 2.977582579999999979e+00 -4.177979429999999716e+00 4.466380939999999633e+00 -6.266979069999999652e+00 8.188363819999999293e+00 -1.148945989999999995e+01
-2.899999999999993694e-01 2.877820579999999850e+00 -4.039057180000000358e+00 4.316737709999999950e+00 -6.058595359999999985e+00 7.914017939999999918e+00 -1.110742310000000010e+01
-2.799999999999993605e-01 2.778094020000000164e+00 -3.900111530000000215e+00 4.167147629999999658e+00 -5.850176560000000414e+00 7.639769499999999880e+00 -1.072532209999999964e+01
-2.699999999999993516e-01 2.678402859999999830e+00 -3.761142459999999854e+00 4.017610659999999889e+00 -5.641722630000000294e+00 7.365618419999999666e+00 -1.034315660000000037e+01
-2.599999999999993427e-01 2.578747069999999919e+00 -3.622149929999999962e+00 3.868126730000000180e+00 -5.433233500000000049e+00 7.091564599999999885e+00 -9.960926569999999813e+00
-2.499999999999993339e-01 2.479126609999999786e+00 -3.483133909999999833e+00 3.718695799999999885e+00 -5.224709129999999924e+00 6.817607940000000255e+00 -9.578631959999999168e+00
-2.399999999999993250e-01 2.379541450000000058e+00 -3.344094360000000155e+00 3.569317830000000136e+00 -5.016149480000000160e+00 6.543748350000000436e+00 -9.196272649999999160e+00
-2.299999999999993161e-01 2.279991550000000089e+00 -3.205031250000000220e+00 3.419992750000000026e+00 -4.807554480000000297e+00 6.269985750000000024e+00 -8.813848549999999449e+00
-2.199999999999993072e-01 2.180476890000000001e+00 -3.065944539999999829e+00 3.270720509999999859e+00 -4.598924099999999626e+00 5.996320029999999690e+00 -8.431359569999999692e+00
-2.099999999999992983e-01 2.080997420000000098e+00 -2.926834219999999931e+00 3.121501079999999817e+00 -4.390258270000000351e+00 5.722751109999999919e+00 -8.048805619999999550e+00
-1.999999999999992895e-01 1.981553120000000057e+00 -2.787700230000000001e+00 2.972334389999999882e+00 -4.181556959999999989e+00 5.449278890000000430e+00 -7.666186599999999629e+00
-1.899999999999992806e-01 1.882143949999999899e+00 -2.648542539999999779e+00 2.823220399999999852e+00 -3.972820099999999854e+00 5.175903279999999995e+00 -7.283502419999999589e+00
-1.799999999999992717e-01 1.782769880000000029e+00 -2.509361129999999829e+00 2.674159050000000093e+00 -3.764047660000000128e+00 4.902624190000000048e+00 -6.900752999999999915e+00
-1.699999999999992628e-01 1.683430870000000024e+00 -2.370155959999999951e+00 2.525150299999999959e+00 -3.555239569999999905e+00 4.629441520000000310e+00 -6.517938230000000388e+00
-1.599999999999992539e-01 1.584126890000000065e+00 -2.230926999999999882e+00 2.376194100000000198e+00 -3.346395789999999870e+00 4.356355190000000377e+00 -6.135058029999999718e+00
-1.499999999999992450e-01 1.484857909999999892e+00 -2.091674199999999928e+00 2.227290389999999842e+00 -3.137516269999999885e+00 4.083365090000000031e+00 -5.752112300000000289e+00
-1.399999999999992362e-01 1.385623889999999969e+00 -1.952397549999999926e+00 2.078439120000000084e+00 -2.928600959999999809e+00 3.810471140000000201e+00 -5.369100949999999983e+00
-1.299999999999992273e-01 1.286424790000000096e+00 -1.813096999999999959e+00 1.929640250000000057e+00 -2.719649800000000006e+00 3.537673250000000102e+00 -4.986023890000000236e+00
-1.199999999999992184e-01 1.187260600000000110e+00 -1.673772519999999986e+00 1.780893719999999902e+00 -2.510662760000000215e+00 3.264971319999999899e+00 -4.602881019999999879e+00
-1.099999999999992095e-01 1.088131270000000095e+00 -1.534424079999999968e+00 1.632199479999999925e+00 -2.301639760000000035e+00 2.992365270000000077e+00 -4.219672260000000286e+00
-9.999999999999920064e-02 9.890367629999999854e-01 -1.395051639999999926e+00 1.483557489999999923e+00 -2.092580770000000090e+00 2.719854989999999972e+00 -3.836397499999999905e+00
-8.999999999999919176e-02 8.899770550000000169e-01 -1.255655170000000043e+00 1.334967699999999979e+00 -1.883485740000000019e+00 2.447440410000000011e+00 -3.453056660000000111e+00
-7.999999999999918288e-02 7.909521090000000143e-01 -1.116234640000000056e+00 1.186430040000000075e+00 -1.674354609999999965e+00 2.175121419999999972e+00 -3.069649650000000118e+00
-6.999999999999917399e-02 6.919618929999999946e-01 -9.767900059999999884e-01 1.037944479999999947e+00 -1.465187330000000010e+00 1.902897929999999960e+00 -2.686176360000000152e+00
-5.999999999999916511e-02 5.930063719999999483e-01 -8.373212439999999646e-01 8.895109669999999857e-01 -1.255983850000000013e+00 1.630769860000000016e+00 -2.302636720000000192e+00
-4.999999999999915623e-02 4.940855140000000034e-01 -6.978283149999999768e-01 7.411294449999999978e-01 -1.046744129999999995e+00 1.358737110000000081e+00 -1.919030610000000081e+00
-3.999999999999914735e-02 3.951992859999999830e-01 -5.583111870000000421e-01 5.927998669999999803e-01 -8.374681059999999899e-01 1.086799590000000038e+00 -1.535357960000000022e+00
-2.999999999999913847e-02 2.963476529999999887e-01 -4.187698249999999844e-01 4.445221830000000152e-01 -6.281557330000000494e-01 8.149572130000000136e-01 -1.151618669999999955e+00
-1.999999999999912959e-02 1.975305830000000096e-01 -2.792041960000000156e-01 2.962963439999999893e-01 -4.188069580000000069e-01 5.432098819999999773e-01 -7.678126389999999635e-01
-9.999999999999120703e-03 9.874804330000000463e-02 -1.396142659999999869e-01 1.481222990000000128e-01 -2.094217300000000004e-01 2.715575080000000030e-01 -3.839397809999999800e-01
8.881784197001252323e-16 -8.769057129999999479e-15 0.000000000000000000e+00 -8.769059320000000662e-15 0.000000000000000000e+00 -8.769059320000000662e-15 0.000000000000000000e+00
1.000000000000089706e-02 -9.871357969999999815e-02 1.396386350000000109e-01 -1.480706039999999946e-01 2.094582849999999941e-01 -2.714627330000000116e-01 3.840067970000000108e-01
2.000000000000090594e-02 -1.973927289999999890e-01 2.793016739999999998e-01 -2.960895619999999728e-01 4.189531739999999838e-01 -5.428307820000000117e-01 7.680807029999999758e-01
3.000000000000091482e-02 -2.960374809999999912e-01 4.189891499999999769e-01 -4.440569240000000195e-01 6.284847199999999967e-01 -8.141042379999999801e-01 1.152221809999999902e+00
4.000000000000092371e-02 -3.946478680000000128e-01 5.587010980000000071e-01 -5.919727399999999973e-01 8.380529740000000061e-01 -1.085283189999999953e+00 1.536430219999999958e+00
5.000000000000093259e-02 -4.932239239999999802e-01 6.984375520000000170e-01 -7.398370579999999919e-01 1.047657990000000039e+00 -1.356367730000000105e+00 1.920706019999999903e+00
6.000000000000094147e-02 -5.917656820000000151e-01 8.381985450000000171e-01 -8.876499279999999770e-01 1.257299809999999907e+00 -1.627357949999999942e+00 2.305049299999999857e+00
7.000000000000095035e-02 -6.902731739999999894e-01 9.779841120000000165e-01 -1.035411400000000093e+00 1.466978490000000024e+00 -1.898253949999999968e+00 2.689460159999999878e+00
8.000000000000095923e-02 -7.887464330000000245e-01 1.117794289999999968e+00 -1.183121520000000038e+00 1.676694090000000026e+00 -2.169055800000000200e+00 3.073938689999999863e+00
9.000000000000096811e-02 -8.871854919999999645e-01 1.257629110000000106e+00 -1.330780349999999945e+00 1.886446649999999892e+00 -2.439763600000000032e+00 3.458484990000000092e+00
1.000000000000009770e-01 -9.855903849999999577e-01 1.397488599999999970e+00 -1.478387920000000078e+00 2.096236220000000205e+00 -2.710377439999999805e+00 3.843099150000000019e+00
1.100000000000009859e-01 -1.083961139999999990e+00 1.537372809999999923e+00 -1.625944290000000070e+00 2.306062859999999937e+00 -2.980897409999999859e+00 4.227781270000000369e+00
1.200000000000009948e-01 -1.182297799999999954e+00 1.677281760000000066e+00 -1.773449510000000062e+00 2.515926620000000113e+00 -3.251323610000000031e+00 4.612531429999999766e+00
1.300000000000010036e-01 -1.280600390000000033e+00 1.817215489999999933e+00 -1.920903629999999973e+00 2.725827549999999988e+00 -3.521656109999999895e+00 4.997349739999999763e+00
1.400000000000010125e-01 -1.378868940000000043e+00 1.957174030000000009e+00 -2.068306690000000003e+00 2.935765690000000205e+00 -3.791895020000000116e+00 5.382236289999999812e+00
1.500000000000010214e-01 -1.477103489999999963e+00 2.097157419999999828e+00 -2.215658749999999788e+00 3.145741109999999896e+00 -4.062040419999999763e+00 5.767191170000000255e+00
1.600000000000010303e-01 -1.575304070000000056e+00 2.237165699999999813e+00 -2.362959850000000195e+00 3.355753860000000088e+00 -4.332092399999999621e+00 6.152214469999999658e+00
1.700000000000010392e-01 -1.673470709999999917e+00 2.377198889999999842e+00 -2.510210040000000031e+00 3.565803980000000095e+00 -4.602051050000000032e+00 6.537306300000000014e+00
1.800000000000010481e-01 -1.771603449999999969e+00 2.517257030000000118e+00 -2.657409379999999821e+00 3.775891520000000057e+00 -4.871916459999999560e+00 6.922466749999999891e+00
1.900000000000010569e-01 -1.869702310000000089e+00 2.657340159999999951e+00 -2.804557910000000209e+00 3.986016549999999992e+00 -5.141688730000000263e+00 7.307695899999999689e+00
2.000000000000010658e-01 -1.967767339999999976e+00 2.797448310000000049e+00 -2.951655680000000004e+00 4.196179100000000162e+00 -5.411367929999999937e+00 7.692993859999999628e+00
2.100000000000010747e-01 -2.065798560000000172e+00 2.937581509999999785e+00 -3.098702739999999789e+00 4.406379239999999697e+00 -5.680954159999999753e+00 8.078360719999999162e+00
2.200000000000010836e-01 -2.163796000000000053e+00 3.077739799999999804e+00 -3.245699140000000149e+00 4.616617009999999688e+00 -5.950447510000000051e+00 8.463796580000000347e+00
2.300000000000010925e-01 -2.261759699999999818e+00 3.217923219999999862e+00 -3.392644919999999953e+00 4.826892469999999769e+00 -6.219848080000000223e+00 8.849301519999999144e+00
2.400000000000011013e-01 -2.359689690000000173e+00 3.358131789999999839e+00 -3.539540140000000168e+00 5.037205669999999635e+00 -6.489155929999999906e+00 9.234875660000000153e+00
2.500000000000011102e-01 -2.457586000000000048e+00 3.498365559999999874e+00 -3.686384840000000107e+00 5.247556649999999934e+00 -6.758371180000000145e+00 9.620519070000000283e+00
2.600000000000011191e-01 -2.555448670000000089e+00 3.638624559999999786e+00 -3.833179069999999911e+00 5.457945480000000238e+00 -7.027493899999999627e+00 1.000623189999999951e+01
2.700000000000011280e-01 -2.653277720000000173e+00 3.778908819999999835e+00 -3.979922890000000102e+00 5.668372200000000305e+00 -7.296524190000000409e+00 1.039201410000000081e+01
2.800000000000011369e-01 -2.751073199999999996e+00 3.919218369999999840e+00 -4.126616330000000055e+00 5.878836859999999831e+00 -7.565462130000000229e+00 1.077786590000000011e+01
2.900000000000011458e-01 -2.848835129999999882e+00 4.059553260000000385e+00 -4.273259460000000232e+00 6.089339520000000228e+00 -7.834307820000000255e+00 1.116378740000000036e+01
3.000000000000011546e-01 -2.946563540000000092e+00 4.199913510000000016e+00 -4.419852309999999562e+00 6.299880240000000242e+00 -8.103061329999999174e+00 1.154977869999999918e+01
3.100000000000011635e-01 -3.044258469999999939e+00 4.340299159999999823e+00 -4.566394930000000407e+00 6.510459049999999692e+00 -8.371722769999999869e+00 1.193583980000000011e+01
3.200000000000011724e-01 -3.141919950000000128e+00 4.480710249999999562e+00 -4.712887379999999737e+00 6.721076019999999929e+00 -8.640292219999999190e+00 1.232197080000000078e+01
3.300000000000011813e-01 -3.239548000000000094e+00 4.621146809999999938e+00 -4.859329699999999974e+00 6.931731189999999820e+00 -8.908769769999999255e+00 1.270817189999999997e+01
3.400000000000011902e-01 -3.337142679999999917e+00 4.761608879999999822e+00 -5.005721939999999925e+00 7.142424619999999891e+00 -9.177155499999999577e+00 1.309444320000000062e+01
3.500000000000011990e-01 -3.434703990000000040e+00 4.902096479999999978e+00 -5.152064150000000176e+00 7.353156359999999836e+00 -9.445449509999999549e+00 1.348078459999999978e+01
3.600000000000012079e-01 -3.532231990000000099e+00 5.042609660000000105e+00 -5.298356380000000421e+00 7.563926470000000180e+00 -9.713651880000000460e+00 1.386719639999999920e+01
3.700000000000012168e-01 -3.629726699999999973e+00 5.183148450000000018e+00 -5.444598670000000418e+00 7.774734989999999790e+00 -9.981762709999999927e+00 1.425367870000000003e+01
3.800000000000012257e-01 -3.727188149999999922e+00 5.323712890000000364e+00 -5.590791069999999863e+00 7.985581970000000140e+00 -1.024978209999999912e+01 1.464023139999999934e+01
3.900000000000012346e-01 -3.824616370000000209e+00 5.464303000000000132e+00 -5.736933630000000228e+00 8.196467480000000805e+00 -1.051771010000000039e+01 1.502685480000000062e+01
4.000000000000012434e-01 -3.922011400000000148e+00 5.604918829999999907e+00 -5.883026410000000261e+00 8.407391560000000652e+00 -1.078554680000000054e+01 1.541354890000000033e+01
4.100000000000012523e-01 -4.019373260000000059e+00 5.745560410000000395e+00 -6.029069439999999780e+00 8.618354260000000266e+00 -1.105329230000000074e+01 1.580031379999999963e+01
4.200000000000012612e-01 -4.116702000000000083e+00 5.886227779999999576e+00 -6.175062780000000195e+00 8.829355650000000111e+00 -1.132094670000000036e+01 1.618714960000000147e+01
4.300000000000012701e-01 -4.213997639999999656e+00 6.026920959999999994e+00 -6.321006470000000377e+00 9.040395759999999115e+00 -1.158851010000000059e+01 1.657405639999999991e+01
4.400000000000012790e-01 -4.311260210000000370e+00 6.167639999999999567e+00 -6.466900560000000020e+00 9.251474650000000466e+00 -1.185598260000000082e+01 1.696103430000000145e+01
4.500000000000012879e-01 -4.408489750000000207e+00 6.308384929999999891e+00 -6.612745099999999709e+00 9.462592380000000247e+00 -1.212336419999999926e+01 1.734808340000000015e+01
4.600000000000012967e-01 -4.505686289999999872e+00 6.449155789999999833e+00 -6.758540140000000029e+00 9.673749000000000819e+00 -1.239065500000000064e+01 1.773520380000000074e+01
4.700000000000013056e-01 -4.602849860000000071e+00 6.589952600000000160e+00 -6.904285719999999849e+00 9.884944550000000163e+00 -1.265785520000000020e+01 1.812239560000000083e+01
4.800000000000013145e-01 -4.699980489999999733e+00 6.730775409999999681e+00 -7.049981889999999751e+00 1.009617910000000052e+01 -1.292496479999999970e+01 1.850965890000000158e+01
4.900000000000013234e-01 -4.797078209999999565e+00 6.871624249999999989e+00 -7.195628710000000261e+00 1.030745270000000069e+01 -1.319198399999999971e+01 1.889699380000000062e+01
5.000000000000013323e-01 -4.894143060000000212e+00 7.012499159999999954e+00 -7.341226210000000307e+00 1.051876539999999949e+01 -1.345891270000000084e+01 1.928440030000000149e+01
5.100000000000013411e-01 -4.991175059999999775e+00 7.153400170000000280e+00 -7.486774450000000414e+00 1.073011720000000047e+01 -1.372575110000000009e+01 1.967187859999999944e+01
5.200000000000013500e-01 -5.088174259999999727e+00 7.294327309999999898e+00 -7.632273470000000337e+00 1.094150830000000063e+01 -1.399249919999999925e+01 2.005942879999999917e+01
5.300000000000013589e-01 -5.185140670000000007e+00 7.435280630000000279e+00 -7.777723319999999774e+00 1.115293860000000059e+01 -1.425915730000000003e+01 2.044705099999999831e+01
5.400000000000013678e-01 -5.282074340000000312e+00 7.576260150000000415e+00 -7.923124050000000196e+00 1.136440819999999974e+01 -1.452572520000000011e+01 2.083474520000000041e+01
5.500000000000013767e-01 -5.378975289999999632e+00 7.717265920000000001e+00 -8.068475709999999523e+00 1.157591719999999924e+01 -1.479220319999999944e+01 2.122251169999999831e+01
5.600000000000013856e-01 -5.475843560000000387e+00 7.858297959999999804e+00 -8.213778339999999289e+00 1.178746560000000088e+01 -1.505859129999999979e+01 2.161035030000000035e+01
5.700000000000013944e-01 -5.572679169999999793e+00 7.999356320000000409e+00 -8.359031990000000079e+00 1.199905350000000048e+01 -1.532488969999999995e+01 2.199826140000000052e+01
5.800000000000014033e-01 -5.669482160000000270e+00 8.140441020000000805e+00 -8.504236710000000699e+00 1.221068089999999984e+01 -1.559109830000000052e+01 2.238624490000000122e+01
