5.899999999999943512e+00 -5.326486870000000096e+01 8.792829770000000167e+01 -9.359450119999999629e+01 8.782104699999999298e+01 -1.685961149999999975e+02 1.129822549999999950e+02
5.999999999999943157e+00 -5.409759259999999870e+01 8.954016970000000697e+01 -9.527563299999999913e+01 8.919174580000000674e+01 -1.715857509999999877e+02 1.146986830000000026e+02
6.099999999999944578e+00 -5.492846339999999827e+01 9.115709470000000181e+01 -9.695947529999999404e+01 9.055842499999999973e+01 -1.745793150000000082e+02 1.164085890000000063e+02
6.199999999999942446e+00 -5.575750219999999757e+01 9.277912929999999392e+01 -9.864600439999999537e+01 9.192108140000000560e+01 -1.775767820000000086e+02 1.181119790000000052e+02
6.299999999999940314e+00 -5.658473049999999915e+01 9.440633060000000398e+01 -1.003351969999999937e+02 9.327971189999999524e+01 -1.805781259999999975e+02 1.198088589999999982e+02
6.399999999999941735e+00 -5.741016909999999740e+01 9.603875600000000645e+01 -1.020270280000000014e+02 9.463431350000000464e+01 -1.835833210000000122e+02 1.214992349999999988e+02
6.499999999999943157e+00 -5.823383909999999730e+01 9.767646369999999933e+01 -1.037214749999999981e+02 9.598488319999999874e+01 -1.865923410000000047e+02 1.231831150000000008e+02
6.599999999999941025e+00 -5.905576130000000035e+01 9.931951250000000186e+01 -1.054185130000000044e+02 9.733141820000000166e+01 -1.896051600000000121e+02 1.248605029999999942e+02
6.699999999999938893e+00 -5.987595650000000091e+01 1.009679620000000000e+02 -1.071181189999999930e+02 9.867391569999999490e+01 -1.926217509999999891e+02 1.265314089999999965e+02
6.799999999999940314e+00 -6.069444510000000292e+01 1.026218709999999987e+02 -1.088202679999999987e+02 1.000123729999999966e+02 -1.956420880000000011e+02 1.281958370000000116e+02
6.899999999999941735e+00 -6.151124759999999725e+01 1.042813009999999991e+02 -1.105249349999999993e+02 1.013467870000000062e+02 -1.986661450000000002e+02 1.298537939999999935e+02
6.999999999999939604e+00 -6.232638450000000319e+01 1.059463130000000035e+02 -1.122320959999999985e+02 1.026771569999999940e+02 -2.016938940000000002e+02 1.315052890000000048e+02
7.099999999999937472e+00 -6.313987579999999866e+01 1.076169680000000000e+02 -1.139417270000000002e+02 1.040034780000000012e+02 -2.047253080000000125e+02 1.331503260000000068e+02
7.199999999999938893e+00 -6.395174169999999947e+01 1.092933299999999974e+02 -1.156538029999999964e+02 1.053257490000000018e+02 -2.077603599999999915e+02 1.347889150000000029e+02
7.299999999999940314e+00 -6.476200219999999774e+01 1.109754599999999982e+02 -1.173682989999999933e+02 1.066439670000000035e+02 -2.107990230000000054e+02 1.364210610000000088e+02
7.399999999999938183e+00 -6.557067720000000577e+01 1.126634229999999945e+02 -1.190851899999999972e+02 1.079581299999999970e+02 -2.138412700000000086e+02 1.380467720000000043e+02
7.499999999999936051e+00 -6.637778640000000507e+01 1.143572829999999954e+02 -1.208044510000000002e+02 1.092682360000000017e+02 -2.168870709999999917e+02 1.396660550000000001e+02
7.599999999999937472e+00 -6.718334939999999733e+01 1.160571039999999954e+02 -1.225260569999999944e+02 1.105742829999999941e+02 -2.199363999999999919e+02 1.412789170000000070e+02
7.699999999999938893e+00 -6.798738579999999843e+01 1.177629529999999960e+02 -1.242499839999999978e+02 1.118762689999999935e+02 -2.229892279999999971e+02 1.428853660000000048e+02
7.799999999999936762e+00 -6.878991499999999348e+01 1.194748960000000011e+02 -1.259762039999999956e+02 1.131741920000000050e+02 -2.260455269999999928e+02 1.444854090000000042e+02
7.899999999999934630e+00 -6.959095630000000199e+01 1.211929990000000004e+02 -1.277046940000000035e+02 1.144680489999999935e+02 -2.291052689999999927e+02 1.460790540000000135e+02
7.999999999999936051e+00 -7.039052900000000079e+01 1.229173300000000069e+02 -1.294354270000000042e+02 1.157578400000000016e+02 -2.321684250000000134e+02 1.476663090000000125e+02
8.099999999999937472e+00 -7.118865209999999877e+01 1.246479590000000002e+02 -1.311683779999999899e+02 1.170435609999999969e+02 -2.352349649999999883e+02 1.492471799999999860e+02
8.199999999999935341e+00 -7.198534469999999885e+01 1.263849529999999959e+02 -1.329035210000000120e+02 1.183252119999999934e+02 -2.383048609999999883e+02 1.508216759999999965e+02
8.299999999999933209e+00 -7.278062559999999337e+01 1.281283830000000137e+02 -1.346408289999999965e+02 1.196027909999999963e+02 -2.413780830000000037e+02 1.523898039999999980e+02
8.399999999999934630e+00 -7.357451369999999713e+01 1.298783190000000047e+02 -1.363802780000000041e+02 1.208762959999999964e+02 -2.444546029999999917e+02 1.539515719999999988e+02
8.499999999999936051e+00 -7.436702760000000012e+01 1.316348329999999862e+02 -1.381218399999999917e+02 1.221457259999999962e+02 -2.475343900000000019e+02 1.555069890000000044e+02
8.599999999999933920e+00 -7.515818600000000060e+01 1.333979970000000037e+02 -1.398654889999999966e+02 1.234110790000000009e+02 -2.506174139999999966e+02 1.570560609999999997e+02
8.699999999999931788e+00 -7.594800730000000044e+01 1.351678839999999866e+02 -1.416111999999999966e+02 1.246723539999999986e+02 -2.537036459999999920e+02 1.585987969999999905e+02
8.799999999999933209e+00 -7.673650999999999556e+01 1.369445670000000064e+02 -1.433589450000000056e+02 1.259295500000000061e+02 -2.567930549999999812e+02 1.601352050000000133e+02
8.899999999999934630e+00 -7.752371239999999375e+01 1.387281209999999874e+02 -1.451086980000000040e+02 1.271826640000000026e+02 -2.598856099999999856e+02 1.616652939999999887e+02
8.999999999999932498e+00 -7.830963269999999454e+01 1.405186209999999960e+02 -1.468604310000000055e+02 1.284316959999999881e+02 -2.629812810000000241e+02 1.631890699999999867e+02
9.099999999999930367e+00 -7.909428889999999512e+01 1.423161440000000084e+02 -1.486141189999999881e+02 1.296766460000000052e+02 -2.660800360000000069e+02 1.647065430000000106e+02
9.199999999999931788e+00 -7.987769930000000329e+01 1.441207660000000033e+02 -1.503697329999999965e+02 1.309175099999999929e+02 -2.691818460000000073e+02 1.662177200000000141e+02
9.299999999999933209e+00 -8.065988160000000562e+01 1.459325650000000110e+02 -1.521272480000000087e+02 1.321542900000000031e+02 -2.722866769999999974e+02 1.677226100000000031e+02
9.399999999999931077e+00 -8.144085389999999336e+01 1.477516200000000026e+02 -1.538866339999999866e+02 1.333869829999999865e+02 -2.753944999999999936e+02 1.692212210000000141e+02
9.499999999999928946e+00 -8.222063369999999338e+01 1.495780100000000061e+02 -1.556478659999999934e+02 1.346155880000000025e+02 -2.785052810000000250e+02 1.707135609999999986e+02
9.599999999999930367e+00 -8.299923889999999460e+01 1.514118170000000134e+02 -1.574109159999999861e+02 1.358401049999999941e+02 -2.816189880000000016e+02 1.721996399999999880e+02
9.699999999999931788e+00 -8.377668699999999546e+01 1.532531199999999956e+02 -1.591757550000000094e+02 1.370605319999999949e+02 -2.847355909999999994e+02 1.736794639999999958e+02
9.799999999999929656e+00 -8.455299549999999442e+01 1.551020029999999963e+02 -1.609423559999999895e+02 1.382768700000000024e+02 -2.878550549999999930e+02 1.751530429999999967e+02
9.899999999999927525e+00 -8.532818190000000413e+01 1.569585480000000075e+02 -1.627106899999999996e+02 1.394891169999999931e+02 -2.909773480000000063e+02 1.766203849999999989e+02
