-4.499999999999995115e-01 4.478288889999999967e+00 -6.259030319999999925e+00 0.000000000000000000e+00
-4.399999999999995026e-01 4.377991269999999879e+00 -6.120454930000000182e+00 0.000000000000000000e+00
-4.299999999999994937e-01 4.277729589999999860e+00 -5.981856650000000108e+00 0.000000000000000000e+00
-4.199999999999994849e-01 4.177503830000000029e+00 -5.843235430000000008e+00 0.000000000000000000e+00
-4.099999999999994760e-01 4.077313939999999803e+00 -5.704591259999999941e+00 0.000000000000000000e+00
-3.999999999999994671e-01 3.977159900000000192e+00 -5.565924100000000152e+00 0.000000000000000000e+00
-3.899999999999994582e-01 3.877041660000000167e+00 -5.427233900000000055e+00 0.000000000000000000e+00
-3.799999999999994493e-01 3.776959199999999850e+00 -5.288520649999999712e+00 0.000000000000000000e+00
-3.699999999999994404e-01 3.676912479999999928e+00 -5.149784300000000314e+00 0.000000000000000000e+00
-3.599999999999994316e-01 3.576901470000000138e+00 -5.011024830000000208e+00 0.000000000000000000e+00
-3.499999999999994227e-01 3.476926129999999837e+00 -4.872242199999999634e+00 0.000000000000000000e+00
-3.399999999999994138e-01 3.376986430000000095e+00 -4.733436369999999727e+00 0.000000000000000000e+00
-3.299999999999994049e-01 3.277082329999999821e+00 -4.594607319999999717e+00 0.000000000000000000e+00
-3.199999999999993960e-01 3.177213800000000088e+00 -4.455755009999999849e+00 0.000000000000000000e+00
-3.099999999999993872e-01 3.077380810000000189e+00 -4.316879410000000306e+00 0.000000000000000000e+00
-2.999999999999993783e-01 2.977583319999999922e+00 -4.177980480000000441e+00 0.000000000000000000e+00
-2.899999999999993694e-01 2.877821299999999916e+00 -4.039058190000000437e+00 0.000000000000000000e+00
-2.799999999999993605e-01 2.778094719999999906e+00 -3.900112510000000032e+00 0.000000000000000000e+00
-2.699999999999993516e-01 2.678403530000000199e+00 -3.761143399999999914e+00 0.000000000000000000e+00
-2.599999999999993427e-01 2.578747710000000026e+00 -3.622150840000000205e+00 0.000000000000000000e+00
-2.499999999999993339e-01 2.479127230000000015e+00 -3.483134779999999875e+00 0.000000000000000000e+00
-2.399999999999993250e-01 2.379542040000000025e+00 -3.344095189999999995e+00 0.000000000000000000e+00
-2.299999999999993161e-01 2.279992120000000178e+00 -3.205032049999999799e+00 0.000000000000000000e+00
-2.199999999999993072e-01 2.180477440000000211e+00 -3.065945310000000035e+00 0.000000000000000000e+00
-2.099999999999992983e-01 2.080997949999999985e+00 -2.926834949999999935e+00 0.000000000000000000e+00
-1.999999999999992895e-01 1.981553619999999905e+00 -2.787700919999999805e+00 0.000000000000000000e+00
-1.899999999999992806e-01 1.882144419999999929e+00 -2.648543210000000148e+00 0.000000000000000000e+00
-1.799999999999992717e-01 1.782770329999999959e+00 -2.509361759999999997e+00 0.000000000000000000e+00
-1.699999999999992628e-01 1.683431289999999914e+00 -2.370156549999999918e+00 0.000000000000000000e+00
-1.599999999999992539e-01 1.584127290000000077e+00 -2.230927560000000032e+00 0.000000000000000000e+00
-1.499999999999992450e-01 1.484858280000000086e+00 -2.091674729999999816e+00 0.000000000000000000e+00
-1.399999999999992362e-01 1.385624229999999901e+00 -1.952398040000000057e+00 0.000000000000000000e+00
-1.299999999999992273e-01 1.286425120000000089e+00 -1.813097450000000110e+00 0.000000000000000000e+00
-1.199999999999992184e-01 1.187260900000000063e+00 -1.673772940000000098e+00 0.000000000000000000e+00
-1.099999999999992095e-01 1.088131540000000008e+00 -1.534424460000000101e+00 0.000000000000000000e+00
-9.999999999999920064e-02 9.890370099999999942e-01 -1.395051990000000020e+00 0.000000000000000000e+00
-8.999999999999919176e-02 8.899772769999999555e-01 -1.255655479999999935e+00 0.000000000000000000e+00
-7.999999999999918288e-02 7.909523069999999656e-01 -1.116234919999999908e+00 0.000000000000000000e+00
-6.999999999999917399e-02 6.919620659999999868e-01 -9.767902510000000538e-01 0.000000000000000000e+00
-5.999999999999916511e-02 5.930065209999999531e-01 -8.373214530000000488e-01 0.000000000000000000e+00
-4.999999999999915623e-02 4.940856379999999937e-01 -6.978284890000000518e-01 0.000000000000000000e+00
-3.999999999999914735e-02 3.951993839999999869e-01 -5.583113259999999967e-01 0.000000000000000000e+00
-2.999999999999913847e-02 2.963477270000000052e-01 -4.187699300000000124e-01 0.000000000000000000e+00
-1.999999999999912959e-02 1.975306330000000110e-01 -2.792042659999999787e-01 0.000000000000000000e+00
-9.999999999999120703e-03 9.874806799999999440e-02 -1.396143009999999962e-01 0.000000000000000000e+00
8.881784197001252323e-16 -8.769059320000000662e-15 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000089706e-02 -9.871360440000000180e-02 1.396386699999999925e-01 0.000000000000000000e+00
2.000000000000090594e-02 -1.973927779999999910e-01 2.793017440000000184e-01 0.000000000000000000e+00
3.000000000000091482e-02 -2.960375550000000078e-01 4.189892550000000049e-01 0.000000000000000000e+00
4.000000000000092371e-02 -3.946479669999999884e-01 5.587012380000000444e-01 0.000000000000000000e+00
5.000000000000093259e-02 -4.932240469999999988e-01 6.984377259999999810e-01 0.000000000000000000e+00
6.000000000000094147e-02 -5.917658300000000482e-01 8.381987539999999903e-01 0.000000000000000000e+00
7.000000000000095035e-02 -6.902733460000000099e-01 9.779843569999999708e-01 0.000000000000000000e+00
8.000000000000095923e-02 -7.887466300000000041e-01 1.117794570000000043e+00 0.000000000000000000e+00
9.000000000000096811e-02 -8.871857140000000141e-01 1.257629419999999998e+00 0.000000000000000000e+00
1.000000000000009770e-01 -9.855906309999999948e-01 1.397488950000000063e+00 0.000000000000000000e+00
1.100000000000009859e-01 -1.083961409999999903e+00 1.537373190000000056e+00 0.000000000000000000e+00
1.200000000000009948e-01 -1.182298099999999907e+00 1.677282179999999956e+00 0.000000000000000000e+00
1.300000000000010036e-01 -1.280600710000000086e+00 1.817215940000000085e+00 0.000000000000000000e+00
1.400000000000010125e-01 -1.378869289999999914e+00 1.957174519999999918e+00 0.000000000000000000e+00
1.500000000000010214e-01 -1.477103859999999935e+00 2.097157950000000159e+00 0.000000000000000000e+00
1.600000000000010303e-01 -1.575304470000000068e+00 2.237166259999999962e+00 0.000000000000000000e+00
1.700000000000010392e-01 -1.673471130000000029e+00 2.377199479999999809e+00 0.000000000000000000e+00
1.800000000000010481e-01 -1.771603889999999959e+00 2.517257659999999841e+00 0.000000000000000000e+00
1.900000000000010569e-01 -1.869702779999999898e+00 2.657340819999999937e+00 0.000000000000000000e+00
2.000000000000010658e-01 -1.967767830000000107e+00 2.797449009999999792e+00 0.000000000000000000e+00
2.100000000000010747e-01 -2.065799070000000182e+00 2.937582250000000172e+00 0.000000000000000000e+00
2.200000000000010836e-01 -2.163796539999999879e+00 3.077740570000000009e+00 0.000000000000000000e+00
2.300000000000010925e-01 -2.261760259999999967e+00 3.217924019999999885e+00 0.000000000000000000e+00
2.400000000000011013e-01 -2.359690280000000140e+00 3.358132630000000063e+00 0.000000000000000000e+00
2.500000000000011102e-01 -2.457586619999999833e+00 3.498366439999999855e+00 0.000000000000000000e+00
2.600000000000011191e-01 -2.555449310000000196e+00 3.638625470000000028e+00 0.000000000000000000e+00
2.700000000000011280e-01 -2.653278390000000098e+00 3.778909759999999896e+00 0.000000000000000000e+00
2.800000000000011369e-01 -2.751073889999999800e+00 3.919219350000000102e+00 0.000000000000000000e+00
2.900000000000011458e-01 -2.848835840000000008e+00 4.059554269999999576e+00 0.000000000000000000e+00
3.000000000000011546e-01 -2.946564280000000036e+00 4.199914559999999852e+00 0.000000000000000000e+00
3.100000000000011635e-01 -3.044259230000000205e+00 4.340300250000000304e+00 0.000000000000000000e+00
3.200000000000011724e-01 -3.141920729999999828e+00 4.480711369999999860e+00 0.000000000000000000e+00
3.300000000000011813e-01 -3.239548810000000056e+00 4.621147969999999994e+00 0.000000000000000000e+00
3.400000000000011902e-01 -3.337143510000000202e+00 4.761610069999999695e+00 0.000000000000000000e+00
3.500000000000011990e-01 -3.434704850000000143e+00 4.902097709999999608e+00 0.000000000000000000e+00
3.600000000000012079e-01 -3.532232870000000080e+00 5.042610920000000441e+00 0.000000000000000000e+00
3.700000000000012168e-01 -3.629727599999999832e+00 5.183149750000000111e+00 0.000000000000000000e+00
3.800000000000012257e-01 -3.727189080000000043e+00 5.323714220000000275e+00 0.000000000000000000e+00
3.900000000000012346e-01 -3.824617320000000209e+00 5.464304369999999800e+00 0.000000000000000000e+00
4.000000000000012434e-01 -3.922012379999999965e+00 5.604920230000000281e+00 0.000000000000000000e+00
4.100000000000012523e-01 -4.019374270000000138e+00 5.745561849999999637e+00 0.000000000000000000e+00
4.200000000000012612e-01 -4.116703030000000041e+00 5.886229250000000413e+00 0.000000000000000000e+00
4.300000000000012701e-01 -4.213998690000000380e+00 6.026922469999999699e+00 0.000000000000000000e+00
4.400000000000012790e-01 -4.311261290000000024e+00 6.167641539999999978e+00 0.000000000000000000e+00
4.500000000000012879e-01 -4.408490849999999739e+00 6.308386510000000058e+00 0.000000000000000000e+00
4.600000000000012967e-01 -4.505687420000000110e+00 6.449157399999999818e+00 0.000000000000000000e+00
4.700000000000013056e-01 -4.602851010000000187e+00 6.589954249999999902e+00 0.000000000000000000e+00
4.800000000000013145e-01 -4.699981659999999728e+00 6.730777090000000129e+00 0.000000000000000000e+00
4.900000000000013234e-01 -4.797079410000000266e+00 6.871625970000000194e+00 0.000000000000000000e+00
5.000000000000013323e-01 -4.894144279999999902e+00 7.012500909999999976e+00 0.000000000000000000e+00
5.100000000000013411e-01 -4.991176310000000171e+00 7.153401960000000059e+00 0.000000000000000000e+00
5.200000000000013500e-01 -5.088175530000000002e+00 7.294329140000000322e+00 0.000000000000000000e+00
5.300000000000013589e-01 -5.185141970000000100e+00 7.435282489999999633e+00 0.000000000000000000e+00
5.400000000000013678e-01 -5.282075660000000283e+00 7.576262050000000414e+00 0.000000000000000000e+00
5.500000000000013767e-01 -5.378976640000000309e+00 7.717267849999999818e+00 0.000000000000000000e+00
5.600000000000013856e-01 -5.475844930000000055e+00 7.858299930000000266e+00 0.000000000000000000e+00
5.700000000000013944e-01 -5.572680560000000227e+00 7.999358319999999800e+00 0.000000000000000000e+00
5.800000000000014033e-01 -5.669483579999999634e+00 8.140443060000000841e+00 0.000000000000000000e+00
5.900000000000014122e-01 -5.766254009999999930e+00 8.281554180000000542e+00 0.000000000000000000e+00
6.000000000000014211e-01 -5.862991880000000045e+00 8.422691730000000376e+00 0.000000000000000000e+00
6.100000000000014300e-01 -5.959697219999999795e+00 8.563855719999999394e+00 0.000000000000000000e+00
6.200000000000014388e-01 -6.056370069999999828e+00 8.705046210000000784e+00 0.000000000000000000e+00
6.300000000000014477e-01 -6.153010450000000020e+00 8.846263229999999922e+00 0.000000000000000000e+00
6.400000000000014566e-01 -6.249618400000000129e+00 8.987506800000000240e+00 0.000000000000000000e+00
6.500000000000014655e-01 -6.346193959999999912e+00 9.128776979999999597e+00 0.000000000000000000e+00
6.600000000000014744e-01 -6.442737140000000196e+00 9.270073789999999647e+00 0.000000000000000000e+00
6.700000000000014833e-01 -6.539247979999999849e+00 9.411397259999999321e+00 0.000000000000000000e+00
6.800000000000014921e-01 -6.635726520000000406e+00 9.552747439999999202e+00 0.000000000000000000e+00
6.900000000000015010e-01 -6.732172779999999968e+00 9.694124359999999996e+00 0.000000000000000000e+00
7.000000000000015099e-01 -6.828586800000000068e+00 9.835528059999999684e+00 0.000000000000000000e+00
7.100000000000015188e-01 -6.924968599999999697e+00 9.976958559999999920e+00 0.000000000000000000e+00
7.200000000000015277e-01 -7.021318220000000387e+00 1.011841590000000046e+01 0.000000000000000000e+00
7.300000000000015365e-01 -7.117635700000000121e+00 1.025990020000000058e+01 0.000000000000000000e+00
7.400000000000015454e-01 -7.213921049999999724e+00 1.040141129999999947e+01 0.000000000000000000e+00
7.500000000000015543e-01 -7.310174319999999781e+00 1.054294939999999947e+01 0.000000000000000000e+00
7.600000000000015632e-01 -7.406395530000000171e+00 1.068451450000000058e+01 0.000000000000000000e+00
7.700000000000015721e-01 -7.502584709999999824e+00 1.082610659999999925e+01 0.000000000000000000e+00
7.800000000000015810e-01 -7.598741900000000271e+00 1.096772580000000019e+01 0.000000000000000000e+00
7.900000000000015898e-01 -7.694867119999999616e+00 1.110937209999999986e+01 0.000000000000000000e+00
8.000000000000015987e-01 -7.790960410000000280e+00 1.125104550000000003e+01 0.000000000000000000e+00
8.100000000000016076e-01 -7.887021810000000244e+00 1.139274610000000010e+01 0.000000000000000000e+00
8.200000000000016165e-01 -7.983051330000000334e+00 1.153447390000000006e+01 0.000000000000000000e+00
8.300000000000016254e-01 -8.079049010000000308e+00 1.167622899999999930e+01 0.000000000000000000e+00
8.400000000000016342e-01 -8.175014880000000872e+00 1.181801130000000022e+01 0.000000000000000000e+00
8.500000000000016431e-01 -8.270948969999999179e+00 1.195982090000000042e+01 0.000000000000000000e+00
8.600000000000016520e-01 -8.366851320000000314e+00 1.210165789999999930e+01 0.000000000000000000e+00
8.700000000000016609e-01 -8.462721950000000604e+00 1.224352230000000041e+01 0.000000000000000000e+00
8.800000000000016698e-01 -8.558560899999999805e+00 1.238541410000000020e+01 0.000000000000000000e+00
8.900000000000016787e-01 -8.654368189999999572e+00 1.252733330000000045e+01 0.000000000000000000e+00
9.000000000000016875e-01 -8.750143859999999663e+00 1.266928009999999993e+01 0.000000000000000000e+00
9.100000000000016964e-01 -8.845887929999999955e+00 1.281125439999999926e+01 0.000000000000000000e+00
9.200000000000017053e-01 -8.941600449999999256e+00 1.295325620000000022e+01 0.000000000000000000e+00
9.300000000000017142e-01 -9.037281430000000171e+00 1.309528569999999981e+01 0.000000000000000000e+00
9.400000000000017231e-01 -9.132930910000000679e+00 1.323734280000000041e+01 0.000000000000000000e+00
9.500000000000017319e-01 -9.228548919999999711e+00 1.337942759999999964e+01 0.000000000000000000e+00
9.600000000000017408e-01 -9.324135489999999749e+00 1.352154009999999928e+01 0.000000000000000000e+00
9.700000000000017497e-01 -9.419690660000000548e+00 1.366368029999999933e+01 0.000000000000000000e+00
9.800000000000017586e-01 -9.515214439999999385e+00 1.380584829999999918e+01 0.000000000000000000e+00
9.900000000000017675e-01 -9.610706880000000396e+00 1.394804420000000000e+01 0.000000000000000000e+00
1.000000000000001776e+00 -9.706167999999999907e+00 1.409026790000000062e+01 0.000000000000000000e+00
