-4.499999999999995115e-01 -2.232576630000000062e+00 -6.307714540000000092e+00 0.000000000000000000e+00
-4.399999999999995026e-01 -2.184420879999999787e+00 -6.167013400000000090e+00 0.000000000000000000e+00
-4.299999999999994937e-01 -2.136199060000000038e+00 -6.026336200000000254e+00 0.000000000000000000e+00
-4.199999999999994849e-01 -2.087911169999999927e+00 -5.885682959999999575e+00 0.000000000000000000e+00
-4.099999999999994760e-01 -2.039557190000000020e+00 -5.745053669999999890e+00 0.000000000000000000e+00
-3.999999999999994671e-01 -1.991137109999999932e+00 -5.604448350000000190e+00 0.000000000000000000e+00
-3.899999999999994582e-01 -1.942650910000000009e+00 -5.463867010000000413e+00 0.000000000000000000e+00
-3.799999999999994493e-01 -1.894098599999999966e+00 -5.323309659999999610e+00 0.000000000000000000e+00
-3.699999999999994404e-01 -1.845480149999999986e+00 -5.182776299999999559e+00 0.000000000000000000e+00
-3.599999999999994316e-01 -1.796795560000000069e+00 -5.042266950000000136e+00 0.000000000000000000e+00
-3.499999999999994227e-01 -1.748044809999999893e+00 -4.901781620000000395e+00 0.000000000000000000e+00
-3.399999999999994138e-01 -1.699227889999999963e+00 -4.761320310000000333e+00 0.000000000000000000e+00
-3.299999999999994049e-01 -1.650344800000000056e+00 -4.620883039999999831e+00 0.000000000000000000e+00
-3.199999999999993960e-01 -1.601395509999999911e+00 -4.480469809999999775e+00 0.000000000000000000e+00
-3.099999999999993872e-01 -1.552380019999999972e+00 -4.340080640000000045e+00 0.000000000000000000e+00
-2.999999999999993783e-01 -1.503298309999999915e+00 -4.199715529999999752e+00 0.000000000000000000e+00
-2.899999999999993694e-01 -1.454150389999999904e+00 -4.059374489999999724e+00 0.000000000000000000e+00
-2.799999999999993605e-01 -1.404936219999999958e+00 -3.919057539999999840e+00 0.000000000000000000e+00
-2.699999999999993516e-01 -1.355655800000000077e+00 -3.778764680000000098e+00 0.000000000000000000e+00
-2.599999999999993427e-01 -1.306309130000000041e+00 -3.638495919999999995e+00 0.000000000000000000e+00
-2.499999999999993339e-01 -1.256896180000000030e+00 -3.498251269999999913e+00 0.000000000000000000e+00
-2.399999999999993250e-01 -1.207416950000000044e+00 -3.358030739999999792e+00 0.000000000000000000e+00
-2.299999999999993161e-01 -1.157871429999999924e+00 -3.217834349999999954e+00 0.000000000000000000e+00
-2.199999999999993072e-01 -1.108259600000000011e+00 -3.077662099999999956e+00 0.000000000000000000e+00
-2.099999999999992983e-01 -1.058581449999999924e+00 -2.937513989999999797e+00 0.000000000000000000e+00
-1.999999999999992895e-01 -1.008836969999999944e+00 -2.797390050000000183e+00 0.000000000000000000e+00
-1.899999999999992806e-01 -9.590261490000000499e-01 -2.657290269999999843e+00 0.000000000000000000e+00
-1.799999999999992717e-01 -9.091489750000000258e-01 -2.517214679999999927e+00 0.000000000000000000e+00
-1.699999999999992628e-01 -8.592054359999999891e-01 -2.377163279999999990e+00 0.000000000000000000e+00
-1.599999999999992539e-01 -8.091955199999999460e-01 -2.237136070000000032e+00 0.000000000000000000e+00
-1.499999999999992450e-01 -7.591192159999999856e-01 -2.097133079999999872e+00 0.000000000000000000e+00
-1.399999999999992362e-01 -7.089765110000000314e-01 -1.957154300000000013e+00 0.000000000000000000e+00
-1.299999999999992273e-01 -6.587673950000000334e-01 -1.817199749999999892e+00 0.000000000000000000e+00
-1.199999999999992184e-01 -6.084918550000000259e-01 -1.677269439999999889e+00 0.000000000000000000e+00
-1.099999999999992095e-01 -5.581498790000000154e-01 -1.537363379999999946e+00 0.000000000000000000e+00
-9.999999999999920064e-02 -5.077414550000000082e-01 -1.397481580000000001e+00 0.000000000000000000e+00
-8.999999999999919176e-02 -4.572665719999999823e-01 -1.257624049999999993e+00 0.000000000000000000e+00
-7.999999999999918288e-02 -4.067252190000000267e-01 -1.117790789999999923e+00 0.000000000000000000e+00
-6.999999999999917399e-02 -3.561173819999999823e-01 -9.779818300000000519e-01 0.000000000000000000e+00
-5.999999999999916511e-02 -3.054430499999999937e-01 -8.381971630000000228e-01 0.000000000000000000e+00
-4.999999999999915623e-02 -2.547022119999999834e-01 -6.984368050000000494e-01 0.000000000000000000e+00
-3.999999999999914735e-02 -2.038948539999999865e-01 -5.587007659999999598e-01 0.000000000000000000e+00
-2.999999999999913847e-02 -1.530209670000000077e-01 -4.189890560000000264e-01 0.000000000000000000e+00
-1.999999999999912959e-02 -1.020805359999999995e-01 -2.793016850000000217e-01 0.000000000000000000e+00
-9.999999999999120703e-03 -5.107355140000000016e-02 -1.396386629999999962e-01 0.000000000000000000e+00
8.881784197001252323e-16 4.539199120000000238e-15 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000089706e-02 5.114012989999999759e-02 1.396142930000000004e-01 0.000000000000000000e+00
2.000000000000090594e-02 1.023468500000000031e-01 2.792042069999999820e-01 0.000000000000000000e+00
3.000000000000091482e-02 1.536201729999999988e-01 4.187697309999999784e-01 0.000000000000000000e+00
4.000000000000092371e-02 2.049601110000000004e-01 5.583108549999999948e-01 0.000000000000000000e+00
5.000000000000093259e-02 2.563666749999999883e-01 6.978275689999999809e-01 0.000000000000000000e+00
6.000000000000094147e-02 3.078398769999999840e-01 8.373198619999999703e-01 0.000000000000000000e+00
7.000000000000095035e-02 3.593797309999999801e-01 9.767877240000000238e-01 0.000000000000000000e+00
8.000000000000095923e-02 4.109862470000000267e-01 1.116231149999999950e+00 0.000000000000000000e+00
9.000000000000096811e-02 4.626594379999999784e-01 1.255650109999999930e+00 0.000000000000000000e+00
1.000000000000009770e-01 5.143993159999999953e-01 1.395044619999999957e+00 0.000000000000000000e+00
1.100000000000009859e-01 5.662058939999999874e-01 1.534414659999999930e+00 0.000000000000000000e+00
1.200000000000009948e-01 6.180791829999999765e-01 1.673760209999999971e+00 0.000000000000000000e+00
1.300000000000010036e-01 6.700191949999999563e-01 1.813081270000000078e+00 0.000000000000000000e+00
1.400000000000010125e-01 7.220259430000000034e-01 1.952377830000000092e+00 0.000000000000000000e+00
1.500000000000010214e-01 7.740994390000000003e-01 2.091649869999999911e+00 0.000000000000000000e+00
1.600000000000010303e-01 8.262396950000000517e-01 2.230897389999999980e+00 0.000000000000000000e+00
1.700000000000010392e-01 8.784467240000000121e-01 2.370120369999999976e+00 0.000000000000000000e+00
1.800000000000010481e-01 9.307205370000000144e-01 2.509318809999999900e+00 0.000000000000000000e+00
1.900000000000010569e-01 9.830611470000000240e-01 2.648492689999999872e+00 0.000000000000000000e+00
2.000000000000010658e-01 1.035468569999999922e+00 2.787642009999999892e+00 0.000000000000000000e+00
2.100000000000010747e-01 1.087942809999999927e+00 2.926766750000000084e+00 0.000000000000000000e+00
2.200000000000010836e-01 1.140483879999999894e+00 3.065866900000000062e+00 0.000000000000000000e+00
2.300000000000010925e-01 1.193091799999999925e+00 3.204942449999999887e+00 0.000000000000000000e+00
2.400000000000011013e-01 1.245766579999999957e+00 3.343993390000000065e+00 0.000000000000000000e+00
2.500000000000011102e-01 1.298508229999999930e+00 3.483019720000000152e+00 0.000000000000000000e+00
2.600000000000011191e-01 1.351316760000000006e+00 3.622021409999999886e+00 0.000000000000000000e+00
2.700000000000011280e-01 1.404192190000000062e+00 3.760998460000000154e+00 0.000000000000000000e+00
2.800000000000011369e-01 1.457134520000000100e+00 3.899950870000000069e+00 0.000000000000000000e+00
2.900000000000011458e-01 1.510143779999999936e+00 4.038878600000000318e+00 0.000000000000000000e+00
3.000000000000011546e-01 1.563219970000000014e+00 4.177781669999999892e+00 0.000000000000000000e+00
3.100000000000011635e-01 1.616363100000000053e+00 4.316660050000000304e+00 0.000000000000000000e+00
3.200000000000011724e-01 1.669573189999999929e+00 4.455513739999999778e+00 0.000000000000000000e+00
3.300000000000011813e-01 1.722850250000000027e+00 4.594342720000000213e+00 0.000000000000000000e+00
3.400000000000011902e-01 1.776194300000000004e+00 4.733146979999999893e+00 0.000000000000000000e+00
3.500000000000011990e-01 1.829605340000000080e+00 4.871926519999999705e+00 0.000000000000000000e+00
3.600000000000012079e-01 1.883083379999999973e+00 5.010681319999999772e+00 0.000000000000000000e+00
3.700000000000012168e-01 1.936628449999999946e+00 5.149411370000000154e+00 0.000000000000000000e+00
3.800000000000012257e-01 1.990240549999999997e+00 5.288116650000000085e+00 0.000000000000000000e+00
3.900000000000012346e-01 2.043919690000000067e+00 5.426797170000000392e+00 0.000000000000000000e+00
4.000000000000012434e-01 2.097665890000000033e+00 5.565452910000000308e+00 0.000000000000000000e+00
4.100000000000012523e-01 2.151479160000000057e+00 5.704083849999999956e+00 0.000000000000000000e+00
4.200000000000012612e-01 2.205359520000000018e+00 5.842689990000000222e+00 0.000000000000000000e+00
4.300000000000012701e-01 2.259306969999999914e+00 5.981271310000000341e+00 0.000000000000000000e+00
4.400000000000012790e-01 2.313321530000000070e+00 6.119827810000000312e+00 0.000000000000000000e+00
4.500000000000012879e-01 2.367403209999999980e+00 6.258359470000000258e+00 0.000000000000000000e+00
4.600000000000012967e-01 2.421552020000000027e+00 6.396866280000000238e+00 0.000000000000000000e+00
4.700000000000013056e-01 2.475767980000000090e+00 6.535348230000000314e+00 0.000000000000000000e+00
4.800000000000013145e-01 2.530051100000000108e+00 6.673805309999999658e+00 0.000000000000000000e+00
4.900000000000013234e-01 2.584401380000000081e+00 6.812237510000000107e+00 0.000000000000000000e+00
5.000000000000013323e-01 2.638818860000000210e+00 6.950644810000000007e+00 0.000000000000000000e+00
5.100000000000013411e-01 2.693303530000000112e+00 7.089027210000000245e+00 0.000000000000000000e+00
5.200000000000013500e-01 2.747855410000000109e+00 7.227384699999999995e+00 0.000000000000000000e+00
5.300000000000013589e-01 2.802474510000000141e+00 7.365717250000000327e+00 0.000000000000000000e+00
5.400000000000013678e-01 2.857160850000000085e+00 7.504024870000000291e+00 0.000000000000000000e+00
5.500000000000013767e-01 2.911914429999999943e+00 7.642307540000000010e+00 0.000000000000000000e+00
5.600000000000013856e-01 2.966735279999999975e+00 7.780565250000000432e+00 0.000000000000000000e+00
5.700000000000013944e-01 3.021623400000000181e+00 7.918797989999999842e+00 0.000000000000000000e+00
5.800000000000014033e-01 3.076578800000000058e+00 8.057005739999999250e+00 0.000000000000000000e+00
5.900000000000014122e-01 3.131601509999999866e+00 8.195188500000000431e+00 0.000000000000000000e+00
6.000000000000014211e-01 3.186691520000000111e+00 8.333346249999999955e+00 0.000000000000000000e+00
6.100000000000014300e-01 3.241848870000000105e+00 8.471478980000000547e+00 0.000000000000000000e+00
6.200000000000014388e-01 3.297073549999999909e+00 8.609586679999999603e+00 0.000000000000000000e+00
6.300000000000014477e-01 3.352365579999999845e+00 8.747669339999999849e+00 0.000000000000000000e+00
6.400000000000014566e-01 3.407724969999999853e+00 8.885726950000000457e+00 0.000000000000000000e+00
6.500000000000014655e-01 3.463151739999999812e+00 9.023759500000000600e+00 0.000000000000000000e+00
6.600000000000014744e-01 3.518645900000000104e+00 9.161766970000000398e+00 0.000000000000000000e+00
6.700000000000014833e-01 3.574207470000000164e+00 9.299749350000000803e+00 0.000000000000000000e+00
6.800000000000014921e-01 3.629836449999999992e+00 9.437706640000000036e+00 0.000000000000000000e+00
6.900000000000015010e-01 3.685532849999999971e+00 9.575638809999999168e+00 0.000000000000000000e+00
7.000000000000015099e-01 3.741296699999999920e+00 9.713545859999999976e+00 0.000000000000000000e+00
7.100000000000015188e-01 3.797127999999999837e+00 9.851427779999999856e+00 0.000000000000000000e+00
7.200000000000015277e-01 3.853026779999999984e+00 9.989284550000000706e+00 0.000000000000000000e+00
7.300000000000015365e-01 3.908993029999999980e+00 1.012711619999999968e+01 0.000000000000000000e+00
7.400000000000015454e-01 3.965026770000000145e+00 1.026492260000000023e+01 0.000000000000000000e+00
7.500000000000015543e-01 4.021128019999999914e+00 1.040270390000000056e+01 0.000000000000000000e+00
7.600000000000015632e-01 4.077296800000000054e+00 1.054045990000000010e+01 0.000000000000000000e+00
7.700000000000015721e-01 4.133533100000000182e+00 1.067819079999999943e+01 0.000000000000000000e+00
7.800000000000015810e-01 4.189836950000000115e+00 1.081589649999999914e+01 0.000000000000000000e+00
7.900000000000015898e-01 4.246208359999999793e+00 1.095357689999999984e+01 0.000000000000000000e+00
8.000000000000015987e-01 4.302647340000000042e+00 1.109123209999999915e+01 0.000000000000000000e+00
8.100000000000016076e-01 4.359153909999999854e+00 1.122886199999999945e+01 0.000000000000000000e+00
8.200000000000016165e-01 4.415728080000000055e+00 1.136646670000000015e+01 0.000000000000000000e+00
8.300000000000016254e-01 4.472369849999999758e+00 1.150404610000000005e+01 0.000000000000000000e+00
8.400000000000016342e-01 4.529079259999999607e+00 1.164160019999999918e+01 0.000000000000000000e+00
8.500000000000016431e-01 4.585856299999999663e+00 1.177912899999999929e+01 0.000000000000000000e+00
8.600000000000016520e-01 4.642700989999999805e+00 1.191663250000000041e+01 0.000000000000000000e+00
8.700000000000016609e-01 4.699613349999999912e+00 1.205411059999999956e+01 0.000000000000000000e+00
8.800000000000016698e-01 4.756593389999999921e+00 1.219156350000000089e+01 0.000000000000000000e+00
8.900000000000016787e-01 4.813641109999999834e+00 1.232899100000000026e+01 0.000000000000000000e+00
9.000000000000016875e-01 4.870756540000000356e+00 1.246639309999999945e+01 0.000000000000000000e+00
9.100000000000016964e-01 4.927939689999999651e+00 1.260376980000000025e+01 0.000000000000000000e+00
9.200000000000017053e-01 4.985190570000000321e+00 1.274112120000000026e+01 0.000000000000000000e+00
9.300000000000017142e-01 5.042509199999999581e+00 1.287844720000000009e+01 0.000000000000000000e+00
9.400000000000017231e-01 5.099895580000000095e+00 1.301574770000000036e+01 0.000000000000000000e+00
9.500000000000017319e-01 5.157349739999999905e+00 1.315302289999999985e+01 0.000000000000000000e+00
9.600000000000017408e-01 5.214871669999999959e+00 1.329027259999999977e+01 0.000000000000000000e+00
9.700000000000017497e-01 5.272461410000000015e+00 1.342749680000000012e+01 0.000000000000000000e+00
9.800000000000017586e-01 5.330118960000000072e+00 1.356469569999999969e+01 0.000000000000000000e+00
9.900000000000017675e-01 5.387844330000000070e+00 1.370186900000000030e+01 0.000000000000000000e+00
1.000000000000001776e+00 5.445637539999999888e+00 1.383901679999999956e+01 0.000000000000000000e+00
