-1.369999999999999885e+00 0.000000000000000000e+00 -9.576409169999999804e+00 -9.775759850000000029e+00 -2.629650240000000139e+00 -3.342434920000000176e+01 1.473731319999999911e+01
-1.359999999999999876e+00 0.000000000000000000e+00 -9.507485779999999664e+00 -9.702931449999999458e+00 -2.614070910000000136e+00 -3.318074150000000344e+01 1.461952549999999995e+01
-1.349999999999999867e+00 0.000000000000000000e+00 -9.438540630000000320e+00 -9.630123310000000103e+00 -2.598419910000000055e+00 -3.293712719999999905e+01 1.450193460000000023e+01
-1.339999999999999858e+00 0.000000000000000000e+00 -9.369573889999999849e+00 -9.557335450000000066e+00 -2.582697669999999945e+00 -3.269350620000000163e+01 1.438453939999999953e+01
-1.329999999999999849e+00 0.000000000000000000e+00 -9.300585729999999884e+00 -9.484567939999999808e+00 -2.566904609999999920e+00 -3.244987859999999813e+01 1.426733869999999982e+01
-1.319999999999999840e+00 0.000000000000000000e+00 -9.231576320000000280e+00 -9.411820799999999210e+00 -2.551041150000000091e+00 -3.220624449999999683e+01 1.415033159999999945e+01
-1.309999999999999831e+00 0.000000000000000000e+00 -9.162545839999999941e+00 -9.339094089999999682e+00 -2.535107739999999943e+00 -3.196260390000000129e+01 1.403351690000000040e+01
-1.299999999999999822e+00 0.000000000000000000e+00 -9.093494440000000623e+00 -9.266387840000000153e+00 -2.519104780000000154e+00 -3.171895689999999846e+01 1.391689359999999986e+01
-1.289999999999999813e+00 0.000000000000000000e+00 -9.024422299999999453e+00 -9.193702099999999433e+00 -2.503032709999999827e+00 -3.147530360000000016e+01 1.380046059999999919e+01
-1.279999999999999805e+00 0.000000000000000000e+00 -8.955329589999999840e+00 -9.121036900000000003e+00 -2.486891949999999962e+00 -3.123164399999999929e+01 1.368421679999999974e+01
-1.269999999999999796e+00 0.000000000000000000e+00 -8.886216479999999862e+00 -9.048392290000000671e+00 -2.470682930000000166e+00 -3.098797809999999942e+01 1.356816120000000048e+01
-1.259999999999999787e+00 0.000000000000000000e+00 -8.817083130000000324e+00 -8.975768309999999417e+00 -2.454406049999999784e+00 -3.074430609999999930e+01 1.345229269999999921e+01
-1.249999999999999778e+00 0.000000000000000000e+00 -8.747929720000000131e+00 -8.903164999999999552e+00 -2.438061760000000078e+00 -3.050062790000000135e+01 1.333661020000000086e+01
-1.239999999999999769e+00 0.000000000000000000e+00 -8.678756410000000088e+00 -8.830582400000000831e+00 -2.421650459999999949e+00 -3.025694359999999961e+01 1.322111259999999966e+01
-1.229999999999999760e+00 0.000000000000000000e+00 -8.609563370000000049e+00 -8.758020540000000409e+00 -2.405172589999999833e+00 -3.001325329999999880e+01 1.310579899999999931e+01
-1.219999999999999751e+00 0.000000000000000000e+00 -8.540350760000000818e+00 -8.685479470000000646e+00 -2.388628549999999962e+00 -2.976955699999999894e+01 1.299066829999999939e+01
-1.209999999999999742e+00 0.000000000000000000e+00 -8.471118759999999526e+00 -8.612959220000000471e+00 -2.372018779999999882e+00 -2.952585480000000118e+01 1.287571930000000009e+01
-1.199999999999999734e+00 0.000000000000000000e+00 -8.401867530000000528e+00 -8.540459829999999641e+00 -2.355343679999999829e+00 -2.928214660000000080e+01 1.276095109999999977e+01
-1.189999999999999725e+00 0.000000000000000000e+00 -8.332597240000000127e+00 -8.467981350000000518e+00 -2.338603689999999791e+00 -2.903843270000000132e+01 1.264636259999999979e+01
-1.179999999999999716e+00 0.000000000000000000e+00 -8.263308059999999955e+00 -8.395523799999999426e+00 -2.321799210000000002e+00 -2.879471290000000039e+01 1.253195269999999972e+01
-1.169999999999999707e+00 0.000000000000000000e+00 -8.194000150000000815e+00 -8.323087230000000503e+00 -2.304930660000000131e+00 -2.855098740000000035e+01 1.241772029999999916e+01
-1.159999999999999698e+00 0.000000000000000000e+00 -8.124673669999999959e+00 -8.250671669999999125e+00 -2.287998469999999784e+00 -2.830725610000000003e+01 1.230366450000000000e+01
-1.149999999999999689e+00 0.000000000000000000e+00 -8.055328810000000672e+00 -8.178277160000000379e+00 -2.271003050000000023e+00 -2.806351920000000177e+01 1.218978420000000007e+01
-1.139999999999999680e+00 0.000000000000000000e+00 -7.985965710000000328e+00 -8.105903729999999641e+00 -2.253944820000000071e+00 -2.781977669999999847e+01 1.207607830000000071e+01
-1.129999999999999671e+00 0.000000000000000000e+00 -7.916584549999999609e+00 -8.033551420000000221e+00 -2.236824180000000162e+00 -2.757602860000000078e+01 1.196254579999999912e+01
-1.119999999999999662e+00 0.000000000000000000e+00 -7.847185490000000208e+00 -7.961220270000000099e+00 -2.219641559999999902e+00 -2.733227490000000159e+01 1.184918569999999960e+01
-1.109999999999999654e+00 0.000000000000000000e+00 -7.777768700000000202e+00 -7.888910300000000042e+00 -2.202397369999999910e+00 -2.708851569999999853e+01 1.173599680000000056e+01
-1.099999999999999645e+00 0.000000000000000000e+00 -7.708334340000000395e+00 -7.816621559999999747e+00 -2.185092029999999852e+00 -2.684475109999999987e+01 1.162297820000000037e+01
-1.089999999999999636e+00 0.000000000000000000e+00 -7.638882589999999695e+00 -7.744354079999999918e+00 -2.167725939999999962e+00 -2.660098100000000088e+01 1.151012889999999977e+01
-1.079999999999999627e+00 0.000000000000000000e+00 -7.569413589999999914e+00 -7.672107890000000374e+00 -2.150299529999999848e+00 -2.635720549999999918e+01 1.139744770000000074e+01
-1.069999999999999618e+00 0.000000000000000000e+00 -7.499927519999999959e+00 -7.599883020000000045e+00 -2.132813200000000187e+00 -2.611342469999999949e+01 1.128493360000000045e+01
-1.059999999999999609e+00 0.000000000000000000e+00 -7.430424539999999745e+00 -7.527679520000000402e+00 -2.115267370000000202e+00 -2.586963850000000065e+01 1.117258570000000084e+01
-1.049999999999999600e+00 0.000000000000000000e+00 -7.360904820000000015e+00 -7.455497399999999608e+00 -2.097662440000000128e+00 -2.562584700000000026e+01 1.106040280000000031e+01
-1.039999999999999591e+00 0.000000000000000000e+00 -7.291368519999999798e+00 -7.383336710000000025e+00 -2.079998840000000015e+00 -2.538205029999999951e+01 1.094838400000000078e+01
-1.029999999999999583e+00 0.000000000000000000e+00 -7.221815809999999836e+00 -7.311197469999999754e+00 -2.062276960000000159e+00 -2.513824839999999838e+01 1.083652810000000066e+01
-1.019999999999999574e+00 0.000000000000000000e+00 -7.152246840000000105e+00 -7.239079720000000329e+00 -2.044497230000000165e+00 -2.489444119999999927e+01 1.072483429999999949e+01
-1.009999999999999565e+00 0.000000000000000000e+00 -7.082661790000000401e+00 -7.166983489999999790e+00 -2.026660049999999824e+00 -2.465062890000000095e+01 1.061330139999999922e+01
-9.999999999999995559e-01 0.000000000000000000e+00 -7.013060809999999812e+00 -7.094908809999999733e+00 -2.008765819999999813e+00 -2.440681139999999871e+01 1.050192840000000061e+01
-9.899999999999995470e-01 0.000000000000000000e+00 -6.943444060000000029e+00 -7.022855709999999974e+00 -1.990814969999999962e+00 -2.416298880000000082e+01 1.039071430000000085e+01
-9.799999999999995381e-01 0.000000000000000000e+00 -6.873811719999999958e+00 -6.950824220000000331e+00 -1.972807889999999897e+00 -2.391916120000000134e+01 1.027965799999999952e+01
-9.699999999999995293e-01 0.000000000000000000e+00 -6.804163950000000405e+00 -6.878814369999999734e+00 -1.954744999999999955e+00 -2.367532840000000149e+01 1.016875860000000031e+01
-9.599999999999995204e-01 0.000000000000000000e+00 -6.734500899999999568e+00 -6.806826179999999837e+00 -1.936626699999999923e+00 -2.343149060000000006e+01 1.005801510000000043e+01
-9.499999999999995115e-01 0.000000000000000000e+00 -6.664822739999999968e+00 -6.734859700000000338e+00 -1.918453399999999975e+00 -2.318764790000000175e+01 9.947426260000000298e+00
-9.399999999999995026e-01 0.000000000000000000e+00 -6.595129629999999743e+00 -6.662914940000000286e+00 -1.900225510000000062e+00 -2.294380010000000070e+01 9.836991239999999692e+00
-9.299999999999994937e-01 0.000000000000000000e+00 -6.525421739999999637e+00 -6.590991940000000326e+00 -1.881943429999999973e+00 -2.269994730000000160e+01 9.726708970000000676e+00
-9.199999999999994849e-01 0.000000000000000000e+00 -6.455699219999999627e+00 -6.519090720000000339e+00 -1.863607570000000102e+00 -2.245608969999999971e+01 9.616578430000000566e+00
-9.099999999999994760e-01 0.000000000000000000e+00 -6.385962239999999568e+00 -6.447211320000000079e+00 -1.845218339999999957e+00 -2.221222699999999861e+01 9.506598600000000232e+00
-8.999999999999994671e-01 0.000000000000000000e+00 -6.316210960000000263e+00 -6.375353750000000375e+00 -1.826776139999999993e+00 -2.196835949999999826e+01 9.396768480000000423e+00
-8.899999999999994582e-01 0.000000000000000000e+00 -6.246445549999999791e+00 -6.303518050000000095e+00 -1.808281369999999999e+00 -2.172448710000000105e+01 9.287087030000000354e+00
-8.799999999999994493e-01 0.000000000000000000e+00 -6.176666159999999905e+00 -6.231704240000000006e+00 -1.789734439999999926e+00 -2.148060979999999986e+01 9.177553250000000773e+00
-8.699999999999994404e-01 0.000000000000000000e+00 -6.106872949999999634e+00 -6.159912339999999986e+00 -1.771135750000000009e+00 -2.123672769999999943e+01 9.068166129999999825e+00
-8.599999999999994316e-01 0.000000000000000000e+00 -6.037066079999999779e+00 -6.088142399999999732e+00 -1.752485709999999974e+00 -2.099284069999999858e+01 8.958924650000000156e+00
-8.499999999999994227e-01 0.000000000000000000e+00 -5.967245730000000137e+00 -6.016394420000000132e+00 -1.733784720000000057e+00 -2.074894889999999847e+01 8.849827799999999911e+00
-8.399999999999994138e-01 0.000000000000000000e+00 -5.897412039999999855e+00 -5.944668440000000054e+00 -1.715033180000000046e+00 -2.050505229999999912e+01 8.740874570000000787e+00
-8.299999999999994049e-01 0.000000000000000000e+00 -5.827565179999999678e+00 -5.872964470000000325e+00 -1.696231499999999892e+00 -2.026115090000000052e+01 8.632063949999999153e+00
-8.199999999999993960e-01 0.000000000000000000e+00 -5.757705310000000409e+00 -5.801282559999999755e+00 -1.677380069999999890e+00 -2.001724480000000028e+01 8.523394930000000258e+00
-8.099999999999993872e-01 0.000000000000000000e+00 -5.687832590000000188e+00 -5.729622710000000119e+00 -1.658479299999999990e+00 -1.977333379999999963e+01 8.414866509999999522e+00
-7.999999999999993783e-01 0.000000000000000000e+00 -5.617947179999999818e+00 -5.657984950000000346e+00 -1.639529589999999981e+00 -1.952941810000000089e+01 8.306477680000000419e+00
-7.899999999999993694e-01 0.000000000000000000e+00 -5.548049240000000104e+00 -5.586369310000000254e+00 -1.620531340000000098e+00 -1.928549759999999935e+01 8.198227440000000144e+00
-7.799999999999993605e-01 0.000000000000000000e+00 -5.478138930000000073e+00 -5.514775799999999784e+00 -1.601484960000000068e+00 -1.904157239999999973e+01 8.090114769999999567e+00
-7.699999999999993516e-01 0.000000000000000000e+00 -5.408216409999999641e+00 -5.443204459999999578e+00 -1.582390830000000026e+00 -1.879764249999999848e+01 7.982138680000000264e+00
-7.599999999999993427e-01 0.000000000000000000e+00 -5.338281839999999612e+00 -5.371655299999999578e+00 -1.563249370000000082e+00 -1.855370780000000153e+01 7.874298170000000319e+00
-7.499999999999993339e-01 0.000000000000000000e+00 -5.268335379999999901e+00 -5.300128349999999600e+00 -1.544060970000000088e+00 -1.830976839999999939e+01 7.766592229999999653e+00
-7.399999999999993250e-01 0.000000000000000000e+00 -5.198377179999999598e+00 -5.228623619999999583e+00 -1.524826030000000054e+00 -1.806582429999999917e+01 7.659019869999999841e+00
-7.299999999999993161e-01 0.000000000000000000e+00 -5.128407420000000272e+00 -5.157141150000000174e+00 -1.505544940000000054e+00 -1.782187550000000087e+01 7.551580079999999917e+00
-7.199999999999993072e-01 0.000000000000000000e+00 -5.058426250000000124e+00 -5.085680939999999595e+00 -1.486218119999999976e+00 -1.757792189999999977e+01 7.444271859999999741e+00
-7.099999999999992983e-01 0.000000000000000000e+00 -4.988433820000000019e+00 -5.014243020000000328e+00 -1.466845949999999954e+00 -1.733396370000000175e+01 7.337094220000000000e+00
-6.999999999999992895e-01 0.000000000000000000e+00 -4.918430299999999811e+00 -4.942827420000000416e+00 -1.447428839999999939e+00 -1.709000070000000093e+01 7.230046169999999606e+00
-6.899999999999992806e-01 0.000000000000000000e+00 -4.848415840000000365e+00 -4.871434139999999857e+00 -1.427967170000000063e+00 -1.684603299999999848e+01 7.123126690000000316e+00
-6.799999999999992717e-01 0.000000000000000000e+00 -4.778390609999999761e+00 -4.800063220000000186e+00 -1.408461359999999996e+00 -1.660206069999999912e+01 7.016334810000000033e+00
-6.699999999999992628e-01 0.000000000000000000e+00 -4.708354759999999750e+00 -4.728714659999999625e+00 -1.388911790000000090e+00 -1.635808360000000050e+01 6.909669519999999565e+00
-6.599999999999992539e-01 0.000000000000000000e+00 -4.638308450000000249e+00 -4.657388489999999770e+00 -1.369318870000000077e+00 -1.611410180000000025e+01 6.803129840000000428e+00
-6.499999999999992450e-01 0.000000000000000000e+00 -4.568251840000000286e+00 -4.586084729999999610e+00 -1.349682980000000088e+00 -1.587011530000000015e+01 6.696714759999999877e+00
-6.399999999999992362e-01 0.000000000000000000e+00 -4.498185089999999775e+00 -4.514803389999999972e+00 -1.330004540000000013e+00 -1.562612410000000018e+01 6.590423300000000317e+00
-6.299999999999992273e-01 0.000000000000000000e+00 -4.428108360000000410e+00 -4.443544489999999847e+00 -1.310283920000000046e+00 -1.538212809999999919e+01 6.484254469999999770e+00
-6.199999999999992184e-01 0.000000000000000000e+00 -4.358021800000000390e+00 -4.372308050000000001e+00 -1.290521529999999917e+00 -1.513812749999999951e+01 6.378207269999999873e+00
-6.099999999999992095e-01 0.000000000000000000e+00 -4.287925569999999631e+00 -4.301094090000000314e+00 -1.270717759999999918e+00 -1.489412210000000059e+01 6.272280720000000365e+00
-5.999999999999992006e-01 0.000000000000000000e+00 -4.217819829999999826e+00 -4.229902629999999775e+00 -1.250872999999999902e+00 -1.465011190000000063e+01 6.166473830000000156e+00
-5.899999999999991918e-01 0.000000000000000000e+00 -4.147704749999999940e+00 -4.158733670000000160e+00 -1.230987660000000039e+00 -1.440609700000000082e+01 6.060785599999999995e+00
-5.799999999999991829e-01 0.000000000000000000e+00 -4.077580460000000073e+00 -4.087587240000000399e+00 -1.211062129999999959e+00 -1.416207729999999998e+01 5.955215059999999561e+00
-5.699999999999991740e-01 0.000000000000000000e+00 -4.007447149999999958e+00 -4.016463350000000432e+00 -1.191096799999999956e+00 -1.391805289999999928e+01 5.849761220000000428e+00
-5.599999999999991651e-01 0.000000000000000000e+00 -3.937304950000000137e+00 -3.945362020000000136e+00 -1.171092060000000101e+00 -1.367402369999999934e+01 5.744423079999999793e+00
-5.499999999999991562e-01 0.000000000000000000e+00 -3.867154030000000020e+00 -3.874283259999999895e+00 -1.151048309999999963e+00 -1.342998970000000014e+01 5.639199669999999998e+00
-5.399999999999991473e-01 0.000000000000000000e+00 -3.796994549999999968e+00 -3.803227080000000093e+00 -1.130965940000000058e+00 -1.318595080000000053e+01 5.534089999999999954e+00
-5.299999999999991385e-01 0.000000000000000000e+00 -3.726826669999999897e+00 -3.732193510000000103e+00 -1.110845349999999954e+00 -1.294190719999999928e+01 5.429093090000000288e+00
-5.199999999999991296e-01 0.000000000000000000e+00 -3.656650529999999844e+00 -3.661182549999999924e+00 -1.090686920000000004e+00 -1.269785869999999939e+01 5.324207949999999911e+00
-5.099999999999991207e-01 0.000000000000000000e+00 -3.586466310000000046e+00 -3.590194209999999941e+00 -1.070491059999999939e+00 -1.245380540000000025e+01 5.219433600000000339e+00
-4.999999999999991118e-01 0.000000000000000000e+00 -3.516274140000000159e+00 -3.519228519999999971e+00 -1.050258149999999890e+00 -1.220974720000000069e+01 5.114769060000000422e+00
-4.899999999999991029e-01 0.000000000000000000e+00 -3.446074199999999976e+00 -3.448285489999999953e+00 -1.029988579999999931e+00 -1.196568410000000071e+01 5.010213349999999899e+00
-4.799999999999990941e-01 0.000000000000000000e+00 -3.375866639999999919e+00 -3.377365119999999887e+00 -1.009682760000000012e+00 -1.172161610000000032e+01 4.905765490000000284e+00
-4.699999999999990852e-01 0.000000000000000000e+00 -3.305651619999999902e+00 -3.306467420000000157e+00 -9.893410599999999944e-01 -1.147754319999999950e+01 4.801424489999999601e+00
-4.599999999999990763e-01 0.000000000000000000e+00 -3.235429279999999963e+00 -3.235592420000000136e+00 -9.689638849999999692e-01 -1.123346540000000005e+01 4.697189380000000192e+00
-4.499999999999990674e-01 0.000000000000000000e+00 -3.165199799999999897e+00 -3.164740119999999823e+00 -9.485516229999999549e-01 -1.098938249999999961e+01 4.593059180000000019e+00
-4.399999999999990585e-01 0.000000000000000000e+00 -3.094963320000000184e+00 -3.093910539999999987e+00 -9.281046649999999953e-01 -1.074529470000000053e+01 4.489032909999999710e+00
-4.299999999999990496e-01 0.000000000000000000e+00 -3.024720009999999792e+00 -3.023103669999999799e+00 -9.076234020000000235e-01 -1.050120189999999987e+01 4.385109589999999891e+00
-4.199999999999990408e-01 0.000000000000000000e+00 -2.954470010000000091e+00 -2.952319549999999904e+00 -8.871082249999999725e-01 -1.025710400000000000e+01 4.281288250000000239e+00
-4.099999999999990319e-01 0.000000000000000000e+00 -2.884213490000000046e+00 -2.881558159999999980e+00 -8.665595259999999689e-01 -1.001300110000000032e+01 4.177567909999999607e+00
-3.999999999999990230e-01 0.000000000000000000e+00 -2.813950590000000140e+00 -2.810819529999999844e+00 -8.459776940000000023e-01 -9.768893139999999420e+00 4.073947590000000396e+00
-3.899999999999990141e-01 0.000000000000000000e+00 -2.743681490000000167e+00 -2.740103659999999941e+00 -8.253631190000000339e-01 -9.524780039999999559e+00 3.970426320000000064e+00
-3.799999999999990052e-01 0.000000000000000000e+00 -2.673406330000000164e+00 -2.669410570000000149e+00 -8.047161919999999968e-01 -9.280661789999999911e+00 3.867003130000000066e+00
-3.699999999999989964e-01 0.000000000000000000e+00 -2.603125270000000047e+00 -2.598740250000000085e+00 -7.840373029999999632e-01 -9.036538379999999648e+00 3.763677030000000201e+00
-3.599999999999989875e-01 0.000000000000000000e+00 -2.532838470000000175e+00 -2.528092720000000071e+00 -7.633268410000000337e-01 -8.792409779999999841e+00 3.660447050000000146e+00
-3.499999999999989786e-01 0.000000000000000000e+00 -2.462546070000000142e+00 -2.457467999999999986e+00 -7.425851970000000302e-01 -8.548275950000000734e+00 3.557312220000000025e+00
-3.399999999999989697e-01 0.000000000000000000e+00 -2.392248250000000187e+00 -2.386866069999999951e+00 -7.218127589999999705e-01 -8.304136870000000670e+00 3.454271569999999958e+00
-3.299999999999989608e-01 0.000000000000000000e+00 -2.321945149999999902e+00 -2.316286959999999784e+00 -7.010099170000000379e-01 -8.059992490000000842e+00 3.351324120000000129e+00
-3.199999999999989519e-01 0.000000000000000000e+00 -2.251636920000000153e+00 -2.245730659999999990e+00 -6.801770609999999717e-01 -7.815842800000000423e+00 3.248468910000000154e+00
-3.099999999999989431e-01 0.000000000000000000e+00 -2.181323739999999844e+00 -2.175197190000000003e+00 -6.593145780000000400e-01 -7.571687749999999717e+00 3.145704960000000217e+00
-2.999999999999989342e-01 0.000000000000000000e+00 -2.111005739999999964e+00 -2.104686560000000206e+00 -6.384228579999999820e-01 -7.327527309999999794e+00 3.043031290000000055e+00
-2.899999999999989253e-01 0.000000000000000000e+00 -2.040683089999999922e+00 -2.034198760000000217e+00 -6.175022900000000092e-01 -7.083361449999999948e+00 2.940446940000000176e+00
-2.799999999999989164e-01 0.000000000000000000e+00 -1.970355939999999917e+00 -1.963733799999999974e+00 -5.965532630000000003e-01 -6.839190130000000423e+00 2.837950939999999811e+00
-2.699999999999989075e-01 0.000000000000000000e+00 -1.900024450000000087e+00 -1.893291690000000083e+00 -5.755761630000000295e-01 -6.595013309999999684e+00 2.735542310000000032e+00
-2.599999999999988987e-01 0.000000000000000000e+00 -1.829688769999999964e+00 -1.822872430000000099e+00 -5.545713810000000299e-01 -6.350830949999999753e+00 2.633220090000000013e+00
-2.499999999999988898e-01 0.000000000000000000e+00 -1.759349059999999909e+00 -1.752476029999999962e+00 -5.335393050000000192e-01 -6.106643019999999922e+00 2.530983299999999936e+00
-2.399999999999988809e-01 0.000000000000000000e+00 -1.689005469999999898e+00 -1.682102479999999955e+00 -5.124803209999999609e-01 -5.862449469999999607e+00 2.428830979999999862e+00
-2.299999999999988720e-01 0.000000000000000000e+00 -1.618658160000000068e+00 -1.611751809999999896e+00 -4.913948189999999827e-01 -5.618250269999999880e+00 2.326762159999999913e+00
-2.199999999999988631e-01 0.000000000000000000e+00 -1.548307289999999892e+00 -1.541423999999999905e+00 -4.702831849999999925e-01 -5.374045370000000155e+00 2.224775870000000211e+00
-2.099999999999988542e-01 0.000000000000000000e+00 -1.477953010000000011e+00 -1.471119059999999923e+00 -4.491458090000000070e-01 -5.129834719999999848e+00 2.122871139999999990e+00
-1.999999999999988454e-01 0.000000000000000000e+00 -1.407595469999999960e+00 -1.400837000000000110e+00 -4.279830769999999895e-01 -4.885618299999999969e+00 2.021046999999999816e+00
-1.899999999999988365e-01 0.000000000000000000e+00 -1.337234830000000096e+00 -1.330577810000000083e+00 -4.067953770000000135e-01 -4.641396040000000056e+00 1.919302489999999972e+00
-1.799999999999988276e-01 0.000000000000000000e+00 -1.266871249999999893e+00 -1.260341490000000064e+00 -3.855830969999999858e-01 -4.397167920000000230e+00 1.817636629999999975e+00
-1.699999999999988187e-01 0.000000000000000000e+00 -1.196504879999999993e+00 -1.190128059999999932e+00 -3.643466229999999806e-01 -4.152933870000000027e+00 1.716048460000000109e+00
-1.599999999999988098e-01 0.000000000000000000e+00 -1.126135869999999928e+00 -1.119937509999999969e+00 -3.430863439999999875e-01 -3.908693850000000136e+00 1.614537019999999989e+00
-1.499999999999988010e-01 0.000000000000000000e+00 -1.055764380000000058e+00 -1.049769839999999954e+00 -3.218026449999999983e-01 -3.664447819999999911e+00 1.513101339999999961e+00
-1.399999999999987921e-01 0.000000000000000000e+00 -9.853905739999999636e-01 -9.796250490000000255e-01 -3.004959150000000023e-01 -3.420195730000000101e+00 1.411740439999999985e+00
-1.299999999999987832e-01 0.000000000000000000e+00 -9.150145960000000134e-01 -9.095031420000000422e-01 -2.791665409999999903e-01 -3.175937520000000180e+00 1.310453370000000062e+00
-1.199999999999987743e-01 0.000000000000000000e+00 -8.446366029999999858e-01 -8.394041159999999779e-01 -2.578149089999999810e-01 -2.931673140000000011e+00 1.209239149999999929e+00
-1.099999999999987654e-01 0.000000000000000000e+00 -7.742567510000000208e-01 -7.693279710000000549e-01 -2.364414059999999929e-01 -2.687402549999999835e+00 1.108096830000000033e+00
-9.999999999999875655e-02 0.000000000000000000e+00 -7.038751949999999535e-01 -6.992747059999999681e-01 -2.150464189999999887e-01 -2.443125690000000017e+00 1.007025430000000110e+00
-8.999999999999874767e-02 0.000000000000000000e+00 -6.334920899999999522e-01 -6.292443189999999964e-01 -1.936303349999999868e-01 -2.198842500000000033e+00 9.060239909999999730e-01
-7.999999999999873879e-02 0.000000000000000000e+00 -5.631075909999999629e-01 -5.592368100000000286e-01 -1.721935400000000060e-01 -1.954552939999999905e+00 8.050915469999999630e-01
-6.999999999999872990e-02 0.000000000000000000e+00 -4.927218529999999874e-01 -4.892521770000000103e-01 -1.507364220000000088e-01 -1.710256940000000059e+00 7.042271329999999496e-01
-5.999999999999872102e-02 0.000000000000000000e+00 -4.223350300000000002e-01 -4.192904150000000274e-01 -1.292593669999999861e-01 -1.465954460000000070e+00 6.034297830000000529e-01
-4.999999999999871214e-02 0.000000000000000000e+00 -3.519472779999999745e-01 -3.493515240000000244e-01 -1.077627609999999986e-01 -1.221645419999999982e+00 5.026985330000000030e-01
-3.999999999999870326e-02 0.000000000000000000e+00 -2.815587520000000232e-01 -2.794355000000000033e-01 -8.624699080000000628e-02 -9.773297880000000326e-01 4.020324160000000036e-01
-2.999999999999869438e-02 0.000000000000000000e+00 -2.111696060000000097e-01 -2.095423399999999936e-01 -6.471244319999999717e-02 -7.330074869999999576e-01 3.014304700000000059e-01
-1.999999999999868550e-02 0.000000000000000000e+00 -1.407799949999999911e-01 -1.396720389999999978e-01 -4.315950460000000238e-02 -4.886784630000000074e-01 2.008917279999999916e-01
-9.999999999998676614e-03 0.000000000000000000e+00 -7.039007519999999907e-02 -6.982459400000000371e-02 -2.158856140000000104e-02 -2.443426549999999919e-01 1.004152259999999963e-01
1.332267629550187849e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.576787909999999709e-15 0.000000000000000000e+00 -2.301875799999999893e-14
1.000000000000134115e-02 0.000000000000000000e+00 7.039007519999999907e-02 6.980174779999999413e-02 2.160579320000000081e-02 2.443495639999999913e-01 -1.003549150000000029e-01
2.000000000000135003e-02 0.000000000000000000e+00 1.407799949999999911e-01 1.395806549999999979e-01 4.322843170000000013e-02 4.887060999999999766e-01 -2.006504829999999906e-01
3.000000000000135891e-02 0.000000000000000000e+00 2.111696060000000097e-01 2.093367260000000007e-01 6.486752919999999589e-02 7.330696740000000045e-01 -3.008876690000000242e-01
4.000000000000136779e-02 0.000000000000000000e+00 2.815587520000000232e-01 2.790699680000000016e-01 8.652269930000000553e-02 9.774403499999999578e-01 -4.010674370000000266e-01
5.000000000000137668e-02 0.000000000000000000e+00 3.519472779999999745e-01 3.487803870000000250e-01 1.081935559999999963e-01 1.221818199999999965e+00 -5.011907509999999899e-01
6.000000000000138556e-02 0.000000000000000000e+00 4.223350300000000002e-01 4.184679889999999847e-01 1.298797120000000083e-01 1.466203279999999998e+00 -6.012585759999999890e-01
